task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,RF,BBA,0.2,0.7940251572327044,0.7930525368334005,0.15932914046121593,0.1218722301081531,0.6346960167714885,0.6905852417302799,0.26564885496183205,0.8676624737945493,6,263,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.2,0.7940251572327044,0.7930525368334005,0.7274633123689728,0.7258195710118819,0.06656184486373162,0.0743002544529262,0.05089058524173028,0.8676624737945493,6,263,,,,,,,175.0
multi,1,RF,FGSM-SNN,0.3,0.7940251572327044,0.7930525368334005,0.3220649895178197,0.2148551163722477,0.4719601677148847,0.5068702290076336,0.06564885496183206,0.8676624737945493,6,263,,,,,,,
multi,1,RF,PGD-10-SNN,0.3,0.7940251572327044,0.7930525368334005,0.375,0.3043001302150318,0.4190251572327044,0.472264631043257,0.0539440203562341,0.8676624737945493,6,263,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.3,0.7940251572327044,0.7930525368334005,0.365041928721174,0.29195421497446933,0.42898322851153037,0.4814249363867684,0.05292620865139949,0.8676624737945493,6,263,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.3,0.7940251572327044,0.7930525368334005,0.15618448637316562,0.11491777626611407,0.6378406708595388,0.6966921119592875,0.23053435114503817,0.8676624737945493,6,263,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.3,0.7940251572327044,0.7930525368334005,0.7269392033542977,0.7253220037249067,0.06708595387840666,0.0743002544529262,0.051908396946564885,0.8676624737945493,6,263,,,,,,,175.0
multi,1,DT,FGSM-SNN,0.05,0.7651991614255765,0.7640499198271485,0.4033018867924528,0.40392073177048876,0.3618972746331237,0.5545356371490281,0.0847732181425486,0.8558700209643606,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.05,0.7651991614255765,0.7640499198271485,0.38653039832285113,0.39262764262301514,0.3786687631027254,0.5869330453563715,0.08801295896328294,0.8558700209643606,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.05,0.7651991614255765,0.7640499198271485,0.3721174004192872,0.38004712579794775,0.39308176100628933,0.5934125269978402,0.09719222462203024,0.8558700209643606,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.05,0.7651991614255765,0.7640499198271485,0.002620545073375262,0.0022629564942864802,0.7625786163522013,0.9946004319654428,0.2845572354211663,0.8558700209643606,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.05,0.7651991614255765,0.7640499198271485,0.06420335429769392,0.059508675806013996,0.7009958071278826,0.8677105831533477,0.5421166306695464,0.8558700209643606,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.1,0.7651991614255765,0.7640499198271485,0.34591194968553457,0.32541610710398655,0.41928721174004197,0.5437365010799136,0.05453563714902808,0.8558700209643606,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.1,0.7651991614255765,0.7640499198271485,0.29848008385744235,0.2980444746618535,0.4667190775681342,0.6355291576673866,0.05669546436285097,0.8558700209643606,6,263,10.0,3.0,0.1,,,,
