task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,RF,PGD-20-SNN,transfer,BBA,0.3,0.8930817610062893,0.8930253383712418,0.8977987421383647,0.8977266817919105,-0.004716981132075415,0.9035639412997903,0.9082809224318659,0.3,22896,2,716,0.30974842767295596,0.3081370913145132,0.4827133479212254,0.4827133479212254,0.6032494758909853,0.5056073238626285,0.018736383442265796,0.018736383442265796,0.29350104821802936,0.30974842767295596,0.4827133479212254,0.4827133479212254,,,,170.0,280.0,200.0,
binary,4,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8930817610062893,0.8930253383712418,0.8977987421383647,0.8977266817919105,-0.004716981132075415,0.9035639412997903,0.9082809224318659,0.3,22896,2,716,0.8385744234800838,0.8378005224828861,0.035448577680525166,0.035448577680525166,0.8770964360587002,0.8766835242320558,0.010893246187363835,0.010893246187363835,0.03852201257861643,0.8385744234800838,0.035448577680525166,0.035448577680525166,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.05,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.5364255765199162,0.4571711597538685,0.16673960612691466,0.16673960612691466,1.0,1.0,0.0,0.0,0.4635744234800838,0.5364255765199162,0.16673960612691466,0.16673960612691466,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.5579140461215933,0.4763650831945674,0.1413566739606127,0.1413566739606127,0.9921383647798742,0.9921171020316556,0.0,0.0,0.4342243186582808,0.5579140461215933,0.1413566739606127,0.1413566739606127,10.0,10.0,0.005,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.5589622641509434,0.47433986706446507,0.13479212253829323,0.13479212253829323,0.9958071278825996,0.9958011661661635,0.0,0.0,0.4368448637316562,0.5589622641509434,0.13479212253829323,0.13479212253829323,20.0,19.0,0.002631578947368421,,,,
binary,4,RF,Mixed,transfer,BBA,0.05,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.4748427672955975,0.42028789354343177,0.20831509846827134,0.20831509846827134,0.6433438155136268,0.5650388443680999,0.0,0.0,0.16850104821802936,0.4748427672955975,0.20831509846827134,0.20831509846827134,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.05,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.8422431865828093,0.8414868742446386,0.03238512035010941,0.03238512035010941,0.8862683438155137,0.8859818368348277,0.0030581039755351682,0.0030581039755351682,0.04402515723270439,0.8422431865828093,0.03238512035010941,0.03238512035010941,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.1,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.45990566037735847,0.42174202584814946,0.32341356673960614,0.32341356673960614,1.0,1.0,0.0,0.0,0.5400943396226415,0.45990566037735847,0.32341356673960614,0.32341356673960614,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.5159853249475891,0.4505588886781483,0.2223194748358862,0.2223194748358862,1.0,1.0,0.0,0.0,0.4840146750524109,0.5159853249475891,0.2223194748358862,0.2223194748358862,10.0,10.0,0.01,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.4997379454926625,0.44059984151552495,0.24901531728665208,0.24901531728665208,1.0,1.0,0.0,0.0,0.5002620545073375,0.4997379454926625,0.24901531728665208,0.24901531728665208,20.0,19.0,0.005263157894736842,,,,
binary,4,RF,Mixed,transfer,BBA,0.1,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.47746331236897277,0.42106200587061593,0.20262582056892778,0.20262582056892778,0.8566561844863732,0.8538345098441679,0.0008737439930100481,0.0008737439930100481,0.3791928721174004,0.47746331236897277,0.20262582056892778,0.20262582056892778,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.1,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.8417190775681341,0.8409602525643884,0.03282275711159737,0.03282275711159737,0.8862683438155137,0.8859818368348277,0.0030581039755351682,0.0030581039755351682,0.04454926624737954,0.8417190775681341,0.03282275711159737,0.03282275711159737,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.2,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.4630503144654088,0.41804079672126426,0.312472647702407,0.312472647702407,1.0,1.0,0.0,0.0,0.5369496855345912,0.4630503144654088,0.312472647702407,0.312472647702407,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.4832285115303983,0.4308303777835388,0.2849015317286652,0.2849015317286652,1.0,1.0,0.0,0.0,0.5167714884696017,0.4832285115303983,0.2849015317286652,0.2849015317286652,10.0,10.0,0.02,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.47851153039832284,0.4289231656348475,0.2949671772428884,0.2949671772428884,0.9997379454926625,0.9997379683741883,0.00043687199650502403,0.00043687199650502403,0.5212264150943396,0.47851153039832284,0.2949671772428884,0.2949671772428884,20.0,19.0,0.010526315789473684,,,,
binary,4,RF,Mixed,transfer,BBA,0.2,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.42845911949685533,0.3908087951088543,0.2844638949671772,0.2844638949671772,0.8888888888888888,0.8881809719772682,0.00043687199650502403,0.00043687199650502403,0.4604297693920335,0.42845911949685533,0.2844638949671772,0.2844638949671772,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.2,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.8398846960167715,0.8391015226367721,0.03413566739606127,0.03413566739606127,0.8883647798742138,0.8881041764996138,0.0034949759720401923,0.0034949759720401923,0.04848008385744229,0.8398846960167715,0.03413566739606127,0.03413566739606127,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.3,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.45414046121593293,0.40982540750911817,0.32560175054704593,0.32560175054704593,1.0,1.0,0.0,0.0,0.545859538784067,0.45414046121593293,0.32560175054704593,0.32560175054704593,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.4942348008385744,0.44041822261530394,0.2722100656455142,0.2722100656455142,1.0,1.0,0.0,0.0,0.5057651991614256,0.4942348008385744,0.2722100656455142,0.2722100656455142,10.0,10.0,0.03,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.4992138364779874,0.4410927449510485,0.2612691466083151,0.2612691466083151,1.0,1.0,0.0,0.0,0.5007861635220126,0.4992138364779874,0.2612691466083151,0.2612691466083151,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,Mixed,transfer,BBA,0.3,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.30974842767295596,0.3081370913145132,0.4827133479212254,0.4827133479212254,0.9012054507337526,0.9010020610116488,0.0,0.0,0.5914570230607966,0.30974842767295596,0.4827133479212254,0.4827133479212254,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.3,0.8930817610062893,0.8930253383712418,0.8907232704402516,0.8904983009067841,0.002358490566037763,0.9035639412997903,0.9093291404612159,0.3,57240,2,716,0.8385744234800838,0.8378005224828861,0.035448577680525166,0.035448577680525166,0.8878406708595388,0.887558124804853,0.003931847968545216,0.003931847968545216,0.04926624737945495,0.8385744234800838,0.035448577680525166,0.035448577680525166,,,,,,,175.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.48244234800838576,0.45435659615814944,0.3023992756903576,0.3023992756903576,0.8466981132075472,0.833296987283104,0.0009090909090909091,0.0009090909090909091,0.3642557651991614,0.48244234800838576,0.3023992756903576,0.3023992756903576,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.4939727463312369,0.4542047174090406,0.27840651878678135,0.27840651878678135,0.789308176100629,0.7587294320625474,0.0013636363636363637,0.0013636363636363637,0.2953354297693921,0.4939727463312369,0.27840651878678135,0.27840651878678135,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.48846960167714887,0.44793934561770354,0.2811226799456768,0.2811226799456768,0.7777777777777778,0.7424085029762006,0.0013636363636363637,0.0013636363636363637,0.2893081761006289,0.48846960167714887,0.2811226799456768,0.2811226799456768,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.05,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.03878406708595388,0.048646413105792805,0.9330013580805795,0.9330013580805795,0.7908805031446541,0.7913083023676436,0.085,0.085,0.7520964360587002,0.03878406708595388,0.9330013580805795,0.9330013580805795,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.04219077568134172,0.05115097018760476,0.9334540516070621,0.9334540516070621,0.8634696016771488,0.8643961179810502,0.008181818181818182,0.008181818181818182,0.821278825995807,0.04219077568134172,0.9334540516070621,0.9334540516070621,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.5214884696016772,0.4768928721878841,0.24083295608872793,0.24083295608872793,0.8632075471698113,0.8531206977068587,0.0009090909090909091,0.0009090909090909091,0.34171907756813413,0.5214884696016772,0.24083295608872793,0.24083295608872793,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.5838574423480084,0.4912740413683944,0.11407876867360797,0.11407876867360797,0.7722746331236897,0.7344330246856349,0.0013636363636363637,0.0013636363636363637,0.1884171907756813,0.5838574423480084,0.11407876867360797,0.11407876867360797,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.6029874213836478,0.5342856604343619,0.12403802625622454,0.12403802625622454,0.7746331236897275,0.7375638994176049,0.00045454545454545455,0.00045454545454545455,0.17164570230607967,0.6029874213836478,0.12403802625622454,0.12403802625622454,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.1,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.0041928721174004195,0.005440229688860878,0.9927569035762789,0.9927569035762789,0.800314465408805,0.800349300581663,0.07318181818181818,0.07318181818181818,0.7961215932914046,0.0041928721174004195,0.9927569035762789,0.9927569035762789,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.034067085953878404,0.04232177872450537,0.9434133091896786,0.9434133091896786,0.8639937106918238,0.8649166703112574,0.008181818181818182,0.008181818181818182,0.8299266247379454,0.034067085953878404,0.9434133091896786,0.9434133091896786,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.5437631027253669,0.4733743847697381,0.18379357175192396,0.18379357175192396,0.8587526205450734,0.8477729609339878,0.00045454545454545455,0.00045454545454545455,0.3149895178197065,0.5437631027253669,0.18379357175192396,0.18379357175192396,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.6231656184486373,0.5094884250245502,0.05070167496604799,0.05070167496604799,0.7497379454926625,0.7001979157790322,0.0009090909090909091,0.0009090909090909091,0.1265723270440252,0.6231656184486373,0.05070167496604799,0.05070167496604799,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.625,0.5132855548098285,0.05024898143956542,0.05024898143956542,0.7374213836477987,0.6813920025992712,0.0027272727272727275,0.0027272727272727275,0.11242138364779874,0.625,0.05024898143956542,0.05024898143956542,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.2,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.0020964360587002098,0.002725805461259791,0.9963784517881394,0.9963784517881394,0.8194444444444444,0.8174059725757629,0.034545454545454546,0.034545454545454546,0.8173480083857442,0.0020964360587002098,0.9963784517881394,0.9963784517881394,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.02489517819706499,0.03164889439933703,0.9569941149841558,0.9569941149841558,0.8629454926624738,0.8639346945238161,0.010454545454545454,0.010454545454545454,0.8380503144654088,0.02489517819706499,0.9569941149841558,0.9569941149841558,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.6066561844863732,0.5071359936029926,0.08057944771389769,0.08057944771389769,0.9984276729559748,0.998427120939013,0.00045454545454545455,0.00045454545454545455,0.39177148846960164,0.6066561844863732,0.08057944771389769,0.08057944771389769,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.6325995807127882,0.5101601190387034,0.03214124038026256,0.03214124038026256,0.999475890985325,0.9994759824162248,0.0009090909090909091,0.0009090909090909091,0.36687631027253675,0.6325995807127882,0.03214124038026256,0.03214124038026256,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.6294549266247379,0.5111114970055874,0.038931643277501135,0.038931643277501135,0.9979035639412998,0.9979031966933174,0.0013636363636363637,0.0013636363636363637,0.36844863731656186,0.6294549266247379,0.038931643277501135,0.038931643277501135,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.3,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.0005241090146750524,0.0006825222684558305,0.9990946129470348,0.9990946129470348,0.8259958071278826,0.8243863454210052,0.03727272727272727,0.03727272727272727,0.8254716981132075,0.0005241090146750524,0.9990946129470348,0.9990946129470348,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8616352201257862,0.8619412171673047,0.8702830188679245,0.871087436366367,-0.00864779874213828,0.8985849056603774,0.8970125786163522,0.3,22896,2,716,0.02358490566037736,0.030021544020326734,0.9592575826165686,0.9592575826165686,0.8632075471698113,0.8641850800679922,0.01,0.01,0.8396226415094339,0.02358490566037736,0.9592575826165686,0.9592575826165686,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.05,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.48244234800838576,0.45435659615814944,0.3023992756903576,0.3023992756903576,0.5183438155136268,0.5231616319982001,0.42980856882406565,0.42980856882406565,0.03590146750524109,0.48244234800838576,0.3023992756903576,0.3023992756903576,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.4942348008385744,0.45372444105396326,0.2765957446808511,0.2765957446808511,0.5283018867924528,0.5371320406485561,0.45897903372835,0.45897903372835,0.03406708595387842,0.4942348008385744,0.2765957446808511,0.2765957446808511,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.4879454926624738,0.44933291646234036,0.28610230873698506,0.28610230873698506,0.4882075471698113,0.49247492542000926,0.44940747493163175,0.44940747493163175,0.0002620545073375169,0.4879454926624738,0.28610230873698506,0.28610230873698506,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,Mixed,transfer,BBA,0.05,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.03878406708595388,0.048646413105792805,0.9330013580805795,0.9330013580805795,0.8527253668763103,0.8534502408250293,0.04603463992707384,0.04603463992707384,0.8139412997903565,0.03878406708595388,0.9330013580805795,0.9330013580805795,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.05,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.04219077568134172,0.05115097018760476,0.9334540516070621,0.9334540516070621,0.8705450733752621,0.8714329381299806,0.00045578851412944393,0.00045578851412944393,0.8283542976939204,0.04219077568134172,0.9334540516070621,0.9334540516070621,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.1,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.5214884696016772,0.4768928721878841,0.24083295608872793,0.24083295608872793,0.760482180293501,0.7261618767881449,0.016408386508659983,0.016408386508659983,0.23899371069182385,0.5214884696016772,0.24083295608872793,0.24083295608872793,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.5830712788259959,0.4894336049895944,0.11272068809416025,0.11272068809416025,0.7908805031446541,0.7674413284647631,0.015496809480401094,0.015496809480401094,0.20780922431865823,0.5830712788259959,0.11272068809416025,0.11272068809416025,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.5987945492662474,0.5276740621693908,0.1263014938886374,0.1263014938886374,0.80083857442348,0.780447224760642,0.015496809480401094,0.015496809480401094,0.20204402515723263,0.5987945492662474,0.1263014938886374,0.1263014938886374,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,Mixed,transfer,BBA,0.1,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.0041928721174004195,0.005440229688860878,0.9927569035762789,0.9927569035762789,0.8896750524109015,0.8902601512985255,0.02324521422060164,0.02324521422060164,0.8854821802935011,0.0041928721174004195,0.9927569035762789,0.9927569035762789,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.1,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.034067085953878404,0.04232177872450537,0.9434133091896786,0.9434133091896786,0.8734276729559748,0.8743771913780809,0.0,0.0,0.8393605870020964,0.034067085953878404,0.9434133091896786,0.9434133091896786,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.2,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.5437631027253669,0.4733743847697381,0.18379357175192396,0.18379357175192396,0.7961215932914046,0.7680179780779226,0.00045578851412944393,0.00045578851412944393,0.25235849056603776,0.5437631027253669,0.18379357175192396,0.18379357175192396,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.625524109014675,0.5115436828028102,0.047532820280669984,0.047532820280669984,0.8296645702306079,0.8128940029312374,0.004557885141294439,0.004557885141294439,0.20414046121593288,0.625524109014675,0.047532820280669984,0.047532820280669984,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.625524109014675,0.5127603823153533,0.04843820733363513,0.04843820733363513,0.8228511530398323,0.8036392145145101,0.0018231540565177757,0.0018231540565177757,0.19732704402515722,0.625524109014675,0.04843820733363513,0.04843820733363513,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,Mixed,transfer,BBA,0.2,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.0020964360587002098,0.002725805461259791,0.9963784517881394,0.9963784517881394,0.8938679245283019,0.8944628463006526,0.02324521422060164,0.02324521422060164,0.8917714884696016,0.0020964360587002098,0.9963784517881394,0.9963784517881394,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.2,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.02489517819706499,0.03164889439933703,0.9569941149841558,0.9569941149841558,0.8831236897274634,0.8838570923311013,0.00045578851412944393,0.00045578851412944393,0.8582285115303984,0.02489517819706499,0.9569941149841558,0.9569941149841558,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.3,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.6066561844863732,0.5071359936029926,0.08057944771389769,0.08057944771389769,0.9981656184486373,0.9981660979612917,0.0018231540565177757,0.0018231540565177757,0.3915094339622641,0.6066561844863732,0.08057944771389769,0.08057944771389769,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.6302410901467506,0.5081011932995635,0.034404708012675415,0.034404708012675415,0.9965932914046122,0.9965953606442376,0.0036463081130355514,0.0036463081130355514,0.3663522012578616,0.6302410901467506,0.034404708012675415,0.034404708012675415,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.6307651991614256,0.5109408270789431,0.03485740153915799,0.03485740153915799,0.9963312368972747,0.9963331489589647,0.004102096627164996,0.004102096627164996,0.36556603773584906,0.6307651991614256,0.03485740153915799,0.03485740153915799,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,Mixed,transfer,BBA,0.3,0.8616352201257862,0.8619412171673047,0.85062893081761,0.8508090635778287,0.011006289308176154,0.8985849056603774,0.8860062893081762,0.3,57240,2,716,0.0005241090146750524,0.0006825222684558305,0.9990946129470348,0.9990946129470348,0.9226939203354297,0.9230921500732966,0.007748404740200547,0.007748404740200547,0.9221698113207547,0.0005241090146750524,0.9990946129470348,0.9990946129470348,,,,80.0,160.0,115.0,
