task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.4806079664570231,0.4353223581234225,0.26385904598195103,0.26385904598195103,1.0,1.0,0.0,0.0,0.5193920335429769,0.4806079664570231,0.26385904598195103,0.26385904598195103,20.0,19.0,0.005263157894736842,,,,
binary,4,RF,PGD-20-SNN,transfer,BBA,0.1,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.46016771488469604,0.41061627394233824,0.24538031800601634,0.24538031800601634,0.6771488469601677,0.6367580550298587,0.04383326171035668,0.04383326171035668,0.2169811320754717,0.46016771488469604,0.24538031800601634,0.24538031800601634,,,,170.0,280.0,200.0,
binary,4,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.8718553459119497,0.8713028776002374,0.026643747314138374,0.026643747314138374,0.8985849056603774,0.8982058112306822,0.006016330038676407,0.006016330038676407,0.026729559748427723,0.8718553459119497,0.026643747314138374,0.026643747314138374,,,,,,,175.0
binary,4,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.5542452830188679,0.490236828038176,0.15470562956596476,0.15470562956596476,1.0,1.0,0.0,0.0,0.4457547169811321,0.5542452830188679,0.15470562956596476,0.15470562956596476,,,,,,,
binary,4,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.5338050314465409,0.47269274427627345,0.19252256123764502,0.19252256123764502,1.0,1.0,0.0,0.0,0.4661949685534591,0.5338050314465409,0.19252256123764502,0.19252256123764502,10.0,10.0,0.02,,,,
binary,4,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.5400943396226415,0.47517614323497886,0.1787709497206704,0.1787709497206704,1.0,1.0,0.0,0.0,0.45990566037735847,0.5400943396226415,0.1787709497206704,0.1787709497206704,20.0,19.0,0.010526315789473684,,,,
binary,4,RF,PGD-20-SNN,transfer,BBA,0.2,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.33438155136268344,0.3265013891153304,0.451654490760636,0.451654490760636,0.5943396226415094,0.51294066692916,0.0618822518263859,0.0618822518263859,0.259958071278826,0.33438155136268344,0.451654490760636,0.451654490760636,,,,170.0,280.0,200.0,
binary,4,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.8668763102725366,0.8662380932164062,0.02965191233347658,0.02965191233347658,0.8941299790356394,0.8936837076326473,0.008594757198109154,0.008594757198109154,0.027253668763102756,0.8668763102725366,0.02965191233347658,0.02965191233347658,,,,,,,175.0
binary,4,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.6174004192872118,0.5815631347855599,0.14654061022776108,0.14654061022776108,1.0,1.0,0.0,0.0,0.3825995807127882,0.6174004192872118,0.14654061022776108,0.14654061022776108,,,,,,,
binary,4,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.5720649895178197,0.49801220032297877,0.1332187365706919,0.1332187365706919,1.0,1.0,0.0,0.0,0.4279350104821803,0.5720649895178197,0.1332187365706919,0.1332187365706919,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.5791404612159329,0.4991774538636379,0.12548345509239364,0.12548345509239364,1.0,1.0,0.0,0.0,0.4208595387840671,0.5791404612159329,0.12548345509239364,0.12548345509239364,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,PGD-20-SNN,transfer,BBA,0.3,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.24082809224318658,0.25288221217172624,0.6050709067468844,0.6050709067468844,0.5812368972746331,0.5038371840163057,0.08079071766222604,0.08079071766222604,0.34040880503144655,0.24082809224318658,0.6050709067468844,0.6050709067468844,,,,170.0,280.0,200.0,
binary,4,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.9127358490566038,0.9126196456186807,0.9095911949685535,0.9093718007181494,0.0031446540880503138,0.9198113207547169,0.9106394129979035,0.3,22896,2,716,0.864517819706499,0.8637756285126361,0.030081650193382038,0.030081650193382038,0.8936058700209644,0.8931164093919668,0.008594757198109154,0.008594757198109154,0.029088050314465375,0.864517819706499,0.030081650193382038,0.030081650193382038,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.05,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.504979035639413,0.46057377462941645,0.23162870648904169,0.23162870648904169,1.0,1.0,0.0,0.0,0.49502096436058696,0.504979035639413,0.23162870648904169,0.23162870648904169,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.05,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5288259958071279,0.4902651897655142,0.22002578427159433,0.22002578427159433,0.9976415094339622,0.9976396366990419,0.0,0.0,0.4688155136268344,0.5288259958071279,0.22002578427159433,0.22002578427159433,10.0,10.0,0.005,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.05,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5220125786163522,0.48495874284127966,0.23162870648904169,0.23162870648904169,0.9984276729559748,0.9984268432113418,0.0,0.0,0.4764150943396226,0.5220125786163522,0.23162870648904169,0.23162870648904169,20.0,19.0,0.002631578947368421,,,,
binary,4,RF,Mixed,transfer,BBA,0.05,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.495020964360587,0.4333913585320122,0.19123334765792865,0.19123334765792865,0.6860587002096437,0.6280331329483944,0.0,0.0,0.19103773584905664,0.495020964360587,0.19123334765792865,0.19123334765792865,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.05,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.8747379454926625,0.8742578013146503,0.025354533734422,0.025354533734422,0.9035639412997903,0.9033565622567691,0.004731182795698925,0.004731182795698925,0.028825995807127858,0.8747379454926625,0.025354533734422,0.025354533734422,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.1,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5020964360587002,0.4602493536275718,0.2445208422862054,0.2445208422862054,1.0,1.0,0.0,0.0,0.49790356394129975,0.5020964360587002,0.2445208422862054,0.2445208422862054,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.1,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.4806079664570231,0.43672364007438297,0.2647185217017619,0.2647185217017619,1.0,1.0,0.0,0.0,0.5193920335429769,0.4806079664570231,0.2647185217017619,0.2647185217017619,10.0,10.0,0.01,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.1,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.4798218029350105,0.43267915423935677,0.26042114310270736,0.26042114310270736,1.0,1.0,0.0,0.0,0.5201781970649895,0.4798218029350105,0.26042114310270736,0.26042114310270736,20.0,19.0,0.005263157894736842,,,,
binary,4,RF,Mixed,transfer,BBA,0.1,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.46016771488469604,0.41061627394233824,0.24538031800601634,0.24538031800601634,0.840146750524109,0.8340988657300119,0.0012903225806451613,0.0012903225806451613,0.379979035639413,0.46016771488469604,0.24538031800601634,0.24538031800601634,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.1,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.8718553459119497,0.8713028776002374,0.026643747314138374,0.026643747314138374,0.9012054507337526,0.9009474198856817,0.005591397849462366,0.005591397849462366,0.02935010482180289,0.8718553459119497,0.026643747314138374,0.026643747314138374,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.2,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5542452830188679,0.490236828038176,0.15470562956596476,0.15470562956596476,1.0,1.0,0.0,0.0,0.4457547169811321,0.5542452830188679,0.15470562956596476,0.15470562956596476,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.2,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5301362683438156,0.46606697684072007,0.1856467554791577,0.1856467554791577,1.0,1.0,0.0,0.0,0.46986373165618445,0.5301362683438156,0.1856467554791577,0.1856467554791577,10.0,10.0,0.02,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.2,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5414046121593291,0.4748464006336542,0.17791147400085947,0.17791147400085947,1.0,1.0,0.0,0.0,0.4585953878406709,0.5414046121593291,0.17791147400085947,0.17791147400085947,20.0,19.0,0.010526315789473684,,,,
binary,4,RF,Mixed,transfer,BBA,0.2,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.33438155136268344,0.3265013891153304,0.451654490760636,0.451654490760636,0.9119496855345912,0.9115785291202215,0.00043010752688172043,0.00043010752688172043,0.5775681341719078,0.33438155136268344,0.451654490760636,0.451654490760636,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.2,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.8668763102725366,0.8662380932164062,0.02965191233347658,0.02965191233347658,0.89937106918239,0.8990801672438219,0.0064516129032258064,0.0064516129032258064,0.032494758909853316,0.8668763102725366,0.02965191233347658,0.02965191233347658,,,,,,,175.0
binary,4,RF,Mixed,transfer,FGSM-SNN,0.3,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.6174004192872118,0.5815631347855599,0.14654061022776108,0.14654061022776108,1.0,1.0,0.0,0.0,0.3825995807127882,0.6174004192872118,0.14654061022776108,0.14654061022776108,,,,,,,
binary,4,RF,Mixed,transfer,PGD-10-SNN,0.3,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5720649895178197,0.493749437323663,0.13021057155135368,0.13021057155135368,0.9997379454926625,0.9997379683741883,0.00043010752688172043,0.00043010752688172043,0.4276729559748428,0.5720649895178197,0.13021057155135368,0.13021057155135368,10.0,10.0,0.03,,,,
binary,4,RF,Mixed,transfer,PGD-20-SNN,0.3,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.5841194968553459,0.5036972225456007,0.11946712505371723,0.11946712505371723,1.0,1.0,0.0,0.0,0.4158805031446541,0.5841194968553459,0.11946712505371723,0.11946712505371723,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,Mixed,transfer,BBA,0.3,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.24082809224318658,0.25288221217172624,0.6050709067468844,0.6050709067468844,0.9174528301886793,0.9173577607461527,0.003870967741935484,0.003870967741935484,0.6766247379454927,0.24082809224318658,0.6050709067468844,0.6050709067468844,,,,170.0,280.0,200.0,
binary,4,RF,Mixed,transfer,DBA-style,0.3,0.9127358490566038,0.9126196456186807,0.9090670859538784,0.9088631841602623,0.0036687631027253476,0.9198113207547169,0.9224318658280922,0.3,57240,2,716,0.864517819706499,0.8637756285126361,0.030081650193382038,0.030081650193382038,0.8985849056603774,0.8982632616224078,0.0064516129032258064,0.0064516129032258064,0.03406708595387842,0.864517819706499,0.030081650193382038,0.030081650193382038,,,,,,,175.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.40959119496855345,0.4143739687159509,0.6366487455197133,0.6366487455197133,0.5175576519916143,0.5248890216411369,0.4512683578104139,0.4512683578104139,0.10796645702306085,0.40959119496855345,0.6366487455197133,0.6366487455197133,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.4279350104821803,0.43096239157258404,0.6281362007168458,0.6281362007168458,0.5366876310272537,0.5452558502345403,0.4517133956386293,0.4517133956386293,0.1087526205450734,0.4279350104821803,0.6281362007168458,0.6281362007168458,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.4289832285115304,0.4318452224901196,0.6276881720430108,0.6276881720430108,0.5390461215932913,0.5478270768849505,0.4539385847797063,0.4539385847797063,0.11006289308176093,0.4289832285115304,0.6276881720430108,0.6276881720430108,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.05,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.15356394129979037,0.16746579044641133,0.8086917562724014,0.8086917562724014,0.740041928721174,0.7348277367869013,0.09879839786381843,0.09879839786381843,0.5864779874213837,0.15356394129979037,0.8086917562724014,0.8086917562724014,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.245020964360587,0.24794328720976158,0.7791218637992832,0.7791218637992832,0.8485324947589099,0.850086437790418,0.05696484201157098,0.05696484201157098,0.603511530398323,0.245020964360587,0.7791218637992832,0.7791218637992832,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.3448637316561845,0.33305034762046726,0.7589605734767025,0.7589605734767025,0.5356394129979035,0.5441192936360907,0.4512683578104139,0.4512683578104139,0.19077568134171902,0.3448637316561845,0.7589605734767025,0.7589605734767025,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.3448637316561845,0.3252503630326745,0.7786738351254481,0.7786738351254481,0.5366876310272537,0.5454632393835748,0.45482866043613707,0.45482866043613707,0.1918238993710692,0.3448637316561845,0.7786738351254481,0.7786738351254481,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.34564989517819705,0.32565872781783484,0.7795698924731183,0.7795698924731183,0.5440251572327044,0.553214985490439,0.45571873609256786,0.45571873609256786,0.19837526205450734,0.34564989517819705,0.7795698924731183,0.7795698924731183,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.1,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.10927672955974843,0.11716825565183285,0.878584229390681,0.878584229390681,0.7219601677148847,0.7176910853335505,0.12550066755674233,0.12550066755674233,0.6126834381551363,0.10927672955974843,0.878584229390681,0.878584229390681,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.18684486373165618,0.18424210114921655,0.8490143369175627,0.8490143369175627,0.7919287211740041,0.7960561541520947,0.14953271028037382,0.14953271028037382,0.6050838574423479,0.18684486373165618,0.8490143369175627,0.8490143369175627,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.3529874213836478,0.3464871126224001,0.7405913978494624,0.7405913978494624,0.8034591194968553,0.7782031425860878,0.0008900756564307966,0.0008900756564307966,0.45047169811320753,0.3529874213836478,0.7405913978494624,0.7405913978494624,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.3980607966457023,0.40517223219688503,0.6460573476702509,0.6460573476702509,0.7882599580712788,0.7571349151923629,0.0008900756564307966,0.0008900756564307966,0.3901991614255765,0.3980607966457023,0.6460573476702509,0.6460573476702509,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.40382599580712786,0.4095488302718696,0.646505376344086,0.646505376344086,0.7879979035639413,0.7574250647889508,0.0026702269692923898,0.0026702269692923898,0.3841719077568134,0.40382599580712786,0.646505376344086,0.646505376344086,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.2,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.029874213836477988,0.03779506137276554,0.9489247311827957,0.9489247311827957,0.6711215932914046,0.6675517840599718,0.17935024477080552,0.17935024477080552,0.6412473794549266,0.029874213836477988,0.9489247311827957,0.9489247311827957,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.17059748427672955,0.1686400371171167,0.860663082437276,0.860663082437276,0.7775157232704403,0.7822096078628467,0.17356475300400534,0.17356475300400534,0.6069182389937107,0.17059748427672955,0.860663082437276,0.860663082437276,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.3398846960167715,0.3338779898139505,0.7495519713261649,0.7495519713261649,0.9643605870020965,0.9639149485357389,0.0013351134846461949,0.0013351134846461949,0.624475890985325,0.3398846960167715,0.7495519713261649,0.7495519713261649,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.379979035639413,0.3894928255128424,0.6451612903225806,0.6451612903225806,0.9981656184486373,0.9981657786193178,0.0008900756564307966,0.0008900756564307966,0.6181865828092243,0.379979035639413,0.6451612903225806,0.6451612903225806,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.3970125786163522,0.4049832985250458,0.6406810035842294,0.6406810035842294,0.9984276729559748,0.9984273975199881,0.0008900756564307966,0.0008900756564307966,0.6014150943396226,0.3970125786163522,0.6406810035842294,0.6406810035842294,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.3,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.02830188679245283,0.0358605966187756,0.9516129032258065,0.9516129032258065,0.6677148846960168,0.6535752397031402,0.1317311971517579,0.1317311971517579,0.639412997903564,0.02830188679245283,0.9516129032258065,0.9516129032258065,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8734276729559748,0.8736971086802138,0.8831236897274634,0.8834398015784329,-0.00969601677148857,0.8970125786163522,0.9056603773584906,0.3,22896,2,716,0.13286163522012578,0.1236511011962118,0.9135304659498208,0.9135304659498208,0.7575995807127882,0.7630869657122686,0.205607476635514,0.205607476635514,0.6247379454926625,0.13286163522012578,0.9135304659498208,0.9135304659498208,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.05,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.40959119496855345,0.4143739687159509,0.6366487455197133,0.6366487455197133,0.7258909853249476,0.7175450379966658,0.09302325581395349,0.09302325581395349,0.3162997903563941,0.40959119496855345,0.6366487455197133,0.6366487455197133,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.4261006289308176,0.42933677907408135,0.6281362007168458,0.6281362007168458,0.7159329140461216,0.707040722876124,0.09928443649373882,0.09928443649373882,0.28983228511530396,0.4261006289308176,0.6281362007168458,0.6281362007168458,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.4305555555555556,0.4334895229210682,0.6263440860215054,0.6263440860215054,0.7227463312368972,0.7144615103945212,0.09481216457960644,0.09481216457960644,0.29219077568134166,0.4305555555555556,0.6263440860215054,0.6263440860215054,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,Mixed,transfer,BBA,0.05,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.15356394129979037,0.16746579044641133,0.8086917562724014,0.8086917562724014,0.8702830188679245,0.8704063156919017,0.02191413237924866,0.02191413237924866,0.7167190775681341,0.15356394129979037,0.8086917562724014,0.8086917562724014,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.05,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.245020964360587,0.24794328720976158,0.7791218637992832,0.7791218637992832,0.8807651991614256,0.8809793049684944,0.0026833631484794273,0.0026833631484794273,0.6357442348008386,0.245020964360587,0.7791218637992832,0.7791218637992832,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.1,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3448637316561845,0.33305034762046726,0.7589605734767025,0.7589605734767025,0.7337526205450734,0.7228483679527311,0.07871198568872988,0.07871198568872988,0.3888888888888889,0.3448637316561845,0.7589605734767025,0.7589605734767025,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3411949685534591,0.32353258065450885,0.7759856630824373,0.7759856630824373,0.6863207547169812,0.6697445558946955,0.10062611806797854,0.10062611806797854,0.3451257861635221,0.3411949685534591,0.7759856630824373,0.7759856630824373,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3472222222222222,0.3283938649636777,0.775089605734767,0.775089605734767,0.7088574423480084,0.6966088036430033,0.09570661896243292,0.09570661896243292,0.3616352201257862,0.3472222222222222,0.775089605734767,0.775089605734767,20.0,9.5,0.010526315789473684,,,,
