task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,RF,Mixed,transfer,BBA,0.2,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.4617400419287212,0.4115761004785947,0.20808988764044944,0.20808988764044944,0.8739517819706499,0.873761159990434,0.00044603033006244426,0.00044603033006244426,0.41221174004192873,0.4617400419287212,0.20808988764044944,0.20808988764044944,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.2,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.7817085953878407,0.7786090945085652,0.038202247191011236,0.038202247191011236,0.8710691823899371,0.8710465966390223,0.0031222123104371097,0.0031222123104371097,0.08936058700209648,0.7817085953878407,0.038202247191011236,0.038202247191011236,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.5039308176100629,0.4549692157819061,0.19325842696629214,0.19325842696629214,1.0,1.0,0.0,0.0,0.49606918238993714,0.5039308176100629,0.19325842696629214,0.19325842696629214,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.3970125786163522,0.3807495555656364,0.37797752808988766,0.37797752808988766,1.0,1.0,0.0,0.0,0.6029874213836478,0.3970125786163522,0.37797752808988766,0.37797752808988766,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.3836477987421384,0.3717439328990801,0.40314606741573034,0.40314606741573034,1.0,1.0,0.0,0.0,0.6163522012578616,0.3836477987421384,0.40314606741573034,0.40314606741573034,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.3760482180293501,0.3560677471037762,0.3550561797752809,0.3550561797752809,0.8805031446540881,0.8806269232684966,0.00044603033006244426,0.00044603033006244426,0.504454926624738,0.3760482180293501,0.3550561797752809,0.3550561797752809,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.8674004192872118,0.8675827876830715,0.8621593291404612,0.8616832327506141,0.00524109014675056,0.8687106918238994,0.8734276729559748,0.3,57240,2,716,0.7809224318658281,0.7777866597148562,0.038651685393258424,0.038651685393258424,0.8708071278825996,0.870840899273836,0.0044603033006244425,0.0044603033006244425,0.08988469601677151,0.7809224318658281,0.038651685393258424,0.038651685393258424,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.2631027253668763,0.27334727829436384,0.5683085501858736,0.5683085501858736,0.9549266247379455,0.954639450896439,0.022333637192342753,0.022333637192342753,0.6918238993710693,0.2631027253668763,0.5683085501858736,0.5683085501858736,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.274895178197065,0.28319199542902174,0.5590148698884758,0.5590148698884758,0.9557127882599581,0.9554350519102969,0.020966271649954422,0.020966271649954422,0.6808176100628931,0.274895178197065,0.5590148698884758,0.5590148698884758,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.27568134171907754,0.28410053008353625,0.5590148698884758,0.5590148698884758,0.9551886792452831,0.9549076560749156,0.020510483135824976,0.020510483135824976,0.6795073375262055,0.27568134171907754,0.5590148698884758,0.5590148698884758,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.15146750524109015,0.17138459243656412,0.7323420074349443,0.7323420074349443,0.7709643605870021,0.7708434944521211,0.08113035551504102,0.08113035551504102,0.6194968553459119,0.15146750524109015,0.7323420074349443,0.7323420074349443,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.10246331236897274,0.10903555599009516,0.8856877323420075,0.8856877323420075,0.8220649895178197,0.8210902355127271,0.008204193254329991,0.008204193254329991,0.7196016771488469,0.10246331236897274,0.8856877323420075,0.8856877323420075,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.2222222222222222,0.24028845523439463,0.6812267657992565,0.6812267657992565,0.9405136268343816,0.9403692717768694,0.044667274384685506,0.044667274384685506,0.7182914046121593,0.2222222222222222,0.6812267657992565,0.6812267657992565,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.23689727463312368,0.2539276857010104,0.6570631970260223,0.6570631970260223,0.9454926624737946,0.9449769691650299,0.024612579762989972,0.024612579762989972,0.7085953878406709,0.23689727463312368,0.6570631970260223,0.6570631970260223,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.2361111111111111,0.2532272804164059,0.6589219330855018,0.6589219330855018,0.9412997903563941,0.9408544776757488,0.03099361896080219,0.03099361896080219,0.7051886792452831,0.2361111111111111,0.6589219330855018,0.6589219330855018,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.1,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.0031446540880503146,0.004084435769536615,0.9944237918215614,0.9944237918215614,0.7219601677148847,0.7217393930759335,0.11896080218778486,0.11896080218778486,0.7188155136268344,0.0031446540880503146,0.9944237918215614,0.9944237918215614,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.08490566037735849,0.08824837156507158,0.9135687732342007,0.9135687732342007,0.8186582809224319,0.8178938754499799,0.014129443938012761,0.014129443938012761,0.7337526205450734,0.08490566037735849,0.9135687732342007,0.9135687732342007,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.16352201257861634,0.1815733653732052,0.7802044609665427,0.7802044609665427,0.9570230607966457,0.956542543196782,0.010483135824977211,0.010483135824977211,0.7935010482180294,0.16352201257861634,0.7802044609665427,0.7802044609665427,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.1957547169811321,0.2145902903718882,0.7462825278810409,0.7462825278810409,0.870020964360587,0.8613307744481441,0.0022789425706472195,0.0022789425706472195,0.6742662473794548,0.1957547169811321,0.7462825278810409,0.7462825278810409,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.19365828092243187,0.21250113926675301,0.7495353159851301,0.7495353159851301,0.889937106918239,0.8842177324479236,0.0031905195989061076,0.0031905195989061076,0.6962788259958071,0.19365828092243187,0.7495353159851301,0.7495353159851301,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.2,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.001310272536687631,0.0017049659912093435,0.9976765799256505,0.9976765799256505,0.7219601677148847,0.7218380223262162,0.12123974475843209,0.12123974475843209,0.7206498951781971,0.001310272536687631,0.9976765799256505,0.9976765799256505,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.050314465408805034,0.060944177513384094,0.9172862453531598,0.9172862453531598,0.8294025157232704,0.8283326555834509,0.00045578851412944393,0.00045578851412944393,0.7790880503144654,0.050314465408805034,0.9172862453531598,0.9172862453531598,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.18029350104821804,0.19894866553032278,0.7495353159851301,0.7495353159851301,0.9984276729559748,0.9984284924109847,0.0022789425706472195,0.0022789425706472195,0.8181341719077567,0.18029350104821804,0.7495353159851301,0.7495353159851301,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.17269392033542977,0.19136080943058295,0.7829925650557621,0.7829925650557621,0.9986897274633124,0.9986902971231384,0.0018231540565177757,0.0018231540565177757,0.8259958071278827,0.17269392033542977,0.7829925650557621,0.7829925650557621,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.16430817610062892,0.18268267178361897,0.7941449814126395,0.7941449814126395,0.9989517819706499,0.9989521469331878,0.0013673655423883319,0.0013673655423883319,0.8346436058700211,0.16430817610062892,0.7941449814126395,0.7941449814126395,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.3,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.0007861635220125787,0.001023515326380346,0.9986059479553904,0.9986059479553904,0.7167190775681341,0.7170366288305295,0.12989972652689152,0.12989972652689152,0.7159329140461216,0.0007861635220125787,0.9986059479553904,0.9986059479553904,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8540356394129979,0.855292606631539,0.8577044025157232,0.8581928193236515,-0.0036687631027253476,0.8731656184486373,0.870020964360587,0.3,22896,2,716,0.04769392033542977,0.05867761457309038,0.9182156133828996,0.9182156133828996,0.8291404612159329,0.8280518720027805,0.00045578851412944393,0.00045578851412944393,0.7814465408805031,0.04769392033542977,0.9182156133828996,0.9182156133828996,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.05,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.2631027253668763,0.27334727829436384,0.5683085501858736,0.5683085501858736,0.6763626834381551,0.6361453926353297,0.11347197106690778,0.11347197106690778,0.4132599580712788,0.2631027253668763,0.5683085501858736,0.5683085501858736,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.2759433962264151,0.2840514673723481,0.5580855018587361,0.5580855018587361,0.6126834381551363,0.5316020476882848,0.1112115732368897,0.1112115732368897,0.33674004192872115,0.2759433962264151,0.5580855018587361,0.5580855018587361,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.2759433962264151,0.2842282195050188,0.5576208178438662,0.5576208178438662,0.6208071278825996,0.5460360903417538,0.1112115732368897,0.1112115732368897,0.3448637316561845,0.2759433962264151,0.5576208178438662,0.5576208178438662,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,Mixed,transfer,BBA,0.05,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.15146750524109015,0.17138459243656412,0.7323420074349443,0.7323420074349443,0.8283542976939203,0.8313851308874408,0.11075949367088607,0.11075949367088607,0.6768867924528301,0.15146750524109015,0.7323420074349443,0.7323420074349443,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.05,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.10246331236897274,0.10903555599009516,0.8856877323420075,0.8856877323420075,0.8516771488469602,0.8498555151496728,0.0031645569620253164,0.0031645569620253164,0.7492138364779874,0.10246331236897274,0.8856877323420075,0.8856877323420075,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.1,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.2222222222222222,0.24028845523439463,0.6812267657992565,0.6812267657992565,0.6527777777777778,0.5169979680393949,0.0,0.0,0.4305555555555556,0.2222222222222222,0.6812267657992565,0.6812267657992565,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.23742138364779874,0.25441209640654844,0.6561338289962825,0.6561338289962825,0.674266247379455,0.5643608985338492,0.0004520795660036166,0.0004520795660036166,0.4368448637316562,0.23742138364779874,0.6561338289962825,0.6561338289962825,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.23558700209643607,0.25271491491411874,0.6598513011152416,0.6598513011152416,0.6677148846960168,0.5505464608492244,0.0004520795660036166,0.0004520795660036166,0.43212788259958074,0.23558700209643607,0.6598513011152416,0.6598513011152416,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,Mixed,transfer,BBA,0.1,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.0031446540880503146,0.004084435769536615,0.9944237918215614,0.9944237918215614,0.6983752620545073,0.6914431227880219,0.12070524412296564,0.12070524412296564,0.695230607966457,0.0031446540880503146,0.9944237918215614,0.9944237918215614,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.1,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.08490566037735849,0.08824837156507158,0.9135687732342007,0.9135687732342007,0.8529874213836478,0.851099865299492,0.0009041591320072332,0.0009041591320072332,0.7680817610062893,0.08490566037735849,0.9135687732342007,0.9135687732342007,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.2,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.16352201257861634,0.1815733653732052,0.7802044609665427,0.7802044609665427,0.720125786163522,0.6509922263238388,0.0,0.0,0.5566037735849056,0.16352201257861634,0.7802044609665427,0.7802044609665427,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.1960167714884696,0.21484977409229766,0.745817843866171,0.745817843866171,0.910901467505241,0.907308723030197,0.00135623869801085,0.00135623869801085,0.7148846960167714,0.1960167714884696,0.745817843866171,0.745817843866171,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.19392033542976939,0.21277076283666185,0.7495353159851301,0.7495353159851301,0.8537735849056604,0.841934217431593,0.00135623869801085,0.00135623869801085,0.659853249475891,0.19392033542976939,0.7495353159851301,0.7495353159851301,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,Mixed,transfer,BBA,0.2,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.001310272536687631,0.0017049659912093435,0.9976765799256505,0.9976765799256505,0.7479035639412998,0.7273823365039958,0.011754068716094032,0.011754068716094032,0.7465932914046122,0.001310272536687631,0.9976765799256505,0.9976765799256505,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.2,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.050314465408805034,0.060944177513384094,0.9172862453531598,0.9172862453531598,0.8598008385744235,0.8581255666645586,0.0004520795660036166,0.0004520795660036166,0.8094863731656184,0.050314465408805034,0.9172862453531598,0.9172862453531598,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.3,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.18029350104821804,0.19894866553032278,0.7495353159851301,0.7495353159851301,1.0,1.0,0.0,0.0,0.8197064989517819,0.18029350104821804,0.7495353159851301,0.7495353159851301,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8540356394129979,0.855292606631539,0.8354297693920335,0.8341813034837958,0.018605870020964366,0.8731656184486373,0.924266247379455,0.3,57240,2,716,0.17138364779874213,0.19001298354712107,0.7839219330855018,0.7839219330855018,0.9992138364779874,0.9992139051225648,0.0009041591320072332,0.0009041591320072332,0.8278301886792453,0.17138364779874213,0.7839219330855018,0.7839219330855018,10.0,3.0,0.09999999999999999,,,,
