task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8820754716981132,0.8831935537812077,0.8729035639412998,0.8739807217319597,0.009171907756813424,0.89937106918239,0.9069706498951782,0.3,22896,2,716,0.5070754716981132,0.4579433957531117,0.15325147794452024,0.15325147794452024,0.8197064989517819,0.8193187903061336,0.01827318410232983,0.01827318410232983,0.31263102725366876,0.5070754716981132,0.15325147794452024,0.15325147794452024,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8820754716981132,0.8831935537812077,0.8729035639412998,0.8739807217319597,0.009171907756813424,0.89937106918239,0.9069706498951782,0.3,22896,2,716,0.10822851153039832,0.12720003963859514,0.8358344702137335,0.8358344702137335,0.9992138364779874,0.9992136296863654,0.0,0.0,0.8909853249475891,0.10822851153039832,0.8358344702137335,0.8358344702137335,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8820754716981132,0.8831935537812077,0.8729035639412998,0.8739807217319597,0.009171907756813424,0.89937106918239,0.9069706498951782,0.3,22896,2,716,0.245020964360587,0.2564184876448829,0.6534788540245566,0.6534788540245566,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7547169811320755,0.245020964360587,0.6534788540245566,0.6534788540245566,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8820754716981132,0.8831935537812077,0.8729035639412998,0.8739807217319597,0.009171907756813424,0.89937106918239,0.9069706498951782,0.3,22896,2,716,0.2528825995807128,0.2629852091853805,0.6466575716234653,0.6466575716234653,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7468553459119497,0.2528825995807128,0.6466575716234653,0.6466575716234653,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8820754716981132,0.8831935537812077,0.8729035639412998,0.8739807217319597,0.009171907756813424,0.89937106918239,0.9069706498951782,0.3,22896,2,716,0.018605870020964362,0.023799430343255674,0.967712596634834,0.967712596634834,0.8197064989517819,0.8235605594238462,0.12745545911375056,0.12745545911375056,0.8011006289308176,0.018605870020964362,0.967712596634834,0.967712596634834,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8820754716981132,0.8831935537812077,0.8729035639412998,0.8739807217319597,0.009171907756813424,0.89937106918239,0.9069706498951782,0.3,22896,2,716,0.5068134171907757,0.45777575376146373,0.153706230104593,0.153706230104593,0.8199685534591195,0.8195648631645541,0.01827318410232983,0.01827318410232983,0.3131551362683438,0.5068134171907757,0.153706230104593,0.153706230104593,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.24056603773584906,0.25280354684200484,0.6152796725784447,0.6152796725784447,0.9250524109014675,0.9225761998119428,0.0,0.0,0.6844863731656184,0.24056603773584906,0.6152796725784447,0.6152796725784447,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.3519392033542977,0.33966229360537237,0.4747612551159618,0.4747612551159618,0.9515199161425576,0.9505776110592427,0.0,0.0,0.59958071278826,0.3519392033542977,0.4747612551159618,0.4747612551159618,10.0,8.0,0.00625,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.3577044025157233,0.34376850546935317,0.4688494770350159,0.4688494770350159,0.9580712788259959,0.9573831641314986,0.0,0.0,0.6003668763102725,0.3577044025157233,0.4688494770350159,0.4688494770350159,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.05,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.23742138364779874,0.24999134254486563,0.5879945429740792,0.5879945429740792,0.7730607966457023,0.7546864378060207,0.0,0.0,0.5356394129979035,0.23742138364779874,0.5879945429740792,0.5879945429740792,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.05,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.5015723270440252,0.45488567285077736,0.16371077762619374,0.16371077762619374,0.9027777777777778,0.9024511460343128,0.000869187309865276,0.000869187309865276,0.4012054507337526,0.5015723270440252,0.16371077762619374,0.16371077762619374,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.13862683438155135,0.15860070960730202,0.787630741246021,0.787630741246021,0.9813941299790356,0.981269984223601,0.0,0.0,0.8427672955974843,0.13862683438155135,0.787630741246021,0.787630741246021,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.2240566037735849,0.23849484777612165,0.7044110959527058,0.7044110959527058,0.9824423480083857,0.982332239514733,0.0,0.0,0.7583857442348008,0.2240566037735849,0.7044110959527058,0.7044110959527058,10.0,8.0,0.0125,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.2209119496855346,0.23575321181293796,0.7116871305138699,0.7116871305138699,0.9837526205450734,0.9836588060504635,0.0,0.0,0.7628406708595388,0.2209119496855346,0.7116871305138699,0.7116871305138699,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.1,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.08018867924528301,0.09672443309256361,0.8608458390177354,0.8608458390177354,0.9074947589098532,0.9071489699339298,0.0,0.0,0.8273060796645701,0.08018867924528301,0.8608458390177354,0.8608458390177354,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.1,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.5081236897274634,0.45885515638811447,0.15188722146430195,0.15188722146430195,0.9009433962264151,0.9005258452602493,0.000869187309865276,0.000869187309865276,0.3928197064989517,0.5081236897274634,0.15188722146430195,0.15188722146430195,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.120020964360587,0.1395571469948898,0.8190086402910414,0.8190086402910414,0.9979035639412998,0.9979020857803469,0.0,0.0,0.8778825995807128,0.120020964360587,0.8190086402910414,0.8190086402910414,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.25157232704402516,0.26189648451903125,0.6589358799454298,0.6589358799454298,0.9992138364779874,0.9992136296863654,0.0,0.0,0.7476415094339623,0.25157232704402516,0.6589358799454298,0.6589358799454298,10.0,8.0,0.025,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.25707547169811323,0.2664538764400706,0.652569349704411,0.652569349704411,0.9989517819706499,0.9989515983466587,0.000434593654932638,0.000434593654932638,0.7418763102725368,0.25707547169811323,0.652569349704411,0.652569349704411,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.2,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.023060796645702306,0.02936943671168849,0.959981809913597,0.959981809913597,0.9198113207547169,0.9198531129602285,0.0,0.0,0.8967505241090147,0.023060796645702306,0.959981809913597,0.959981809913597,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.2,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.5070754716981132,0.4579433957531117,0.15325147794452024,0.15325147794452024,0.9014675052410901,0.9010710281174829,0.000869187309865276,0.000869187309865276,0.3943920335429769,0.5070754716981132,0.15325147794452024,0.15325147794452024,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.10822851153039832,0.12720003963859514,0.8358344702137335,0.8358344702137335,1.0,1.0,0.0,0.0,0.8917714884696016,0.10822851153039832,0.8358344702137335,0.8358344702137335,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.2581236897274633,0.2673174308112784,0.6425648021828103,0.6425648021828103,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7416142557651992,0.2581236897274633,0.6425648021828103,0.6425648021828103,10.0,8.0,0.0375,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.2612683438155136,0.2698994817059493,0.6334697589813552,0.6334697589813552,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7384696016771488,0.2612683438155136,0.6334697589813552,0.6334697589813552,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.3,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.018605870020964362,0.023799430343255674,0.967712596634834,0.967712596634834,0.9224318658280922,0.9225516312744088,0.000434593654932638,0.000434593654932638,0.9038259958071279,0.018605870020964362,0.967712596634834,0.967712596634834,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.3,0.8820754716981132,0.8831935537812077,0.8563941299790356,0.8537264175134999,0.025681341719077544,0.89937106918239,0.9022536687631028,0.3,57240,2,716,0.5068134171907757,0.45777575376146373,0.153706230104593,0.153706230104593,0.9174528301886793,0.9176010572858807,0.0021729682746631897,0.0021729682746631897,0.41063941299790363,0.5068134171907757,0.153706230104593,0.153706230104593,,,,,,,160.0
binary,3,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.475104821802935,0.41991728107121623,0.2974828375286041,0.2974828375286041,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5246331236897275,0.475104821802935,0.2974828375286041,0.2974828375286041,,,,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.5120545073375262,0.44123657027420804,0.23935926773455377,0.23935926773455377,0.999475890985325,0.9994757991733294,0.0,0.0,0.48742138364779874,0.5120545073375262,0.23935926773455377,0.23935926773455377,10.0,3.0,0.016666666666666666,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.5290880503144654,0.4517889345755806,0.19816933638443937,0.19816933638443937,0.9979035639412998,0.9979024576151225,0.00045662100456621003,0.00045662100456621003,0.4688155136268344,0.5290880503144654,0.19816933638443937,0.19816933638443937,20.0,17.0,0.0029411764705882353,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,BBA,0.05,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.30765199161425577,0.30654222491103805,0.4627002288329519,0.4627002288329519,0.5841194968553459,0.48786654013680436,0.0,0.0,0.27646750524109015,0.30765199161425577,0.4627002288329519,0.4627002288329519,,,,200.0,130.0,120.0,
binary,3,LightGBM,PGD-20-SNN,transfer,DBA-style,0.05,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.4478511530398323,0.4054001247152908,0.22242562929061785,0.22242562929061785,0.8317610062893082,0.8327418767722564,0.028310502283105023,0.028310502283105023,0.38390985324947585,0.4478511530398323,0.22242562929061785,0.22242562929061785,,,,,,,35.0
binary,3,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.3162997903563941,0.3132204921657152,0.5716247139588101,0.5716247139588101,1.0,1.0,0.0,0.0,0.6837002096436059,0.3162997903563941,0.5716247139588101,0.5716247139588101,,,,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.38181341719077566,0.3600182647966123,0.4668192219679634,0.4668192219679634,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6179245283018868,0.38181341719077566,0.4668192219679634,0.4668192219679634,10.0,3.0,0.03333333333333333,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.36032494758909855,0.34512341348738157,0.49473684210526314,0.49473684210526314,0.999475890985325,0.999475890985325,0.00045662100456621003,0.00045662100456621003,0.6391509433962264,0.36032494758909855,0.49473684210526314,0.49473684210526314,20.0,17.0,0.0058823529411764705,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,BBA,0.1,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.11923480083857442,0.1388048301965329,0.7917620137299771,0.7917620137299771,0.5833333333333334,0.487439088129451,0.00045662100456621003,0.00045662100456621003,0.46409853249475896,0.11923480083857442,0.7917620137299771,0.7917620137299771,,,,200.0,130.0,120.0,
binary,3,LightGBM,PGD-20-SNN,transfer,DBA-style,0.1,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.4468029350104822,0.4045054742013761,0.22379862700228834,0.22379862700228834,0.8314989517819706,0.8324687564967571,0.028310502283105023,0.028310502283105023,0.38469601677148846,0.4468029350104822,0.22379862700228834,0.22379862700228834,,,,,,,35.0
binary,3,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.26808176100628933,0.27554391454412347,0.6521739130434783,0.6521739130434783,0.9997379454926625,0.9997379683741883,0.00045662100456621003,0.00045662100456621003,0.7316561844863732,0.26808176100628933,0.6521739130434783,0.6521739130434783,,,,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.35744234800838576,0.34308945063662044,0.5093821510297483,0.5093821510297483,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6422955974842768,0.35744234800838576,0.5093821510297483,0.5093821510297483,10.0,3.0,0.06666666666666667,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.32651991614255765,0.3207145442632945,0.5560640732265446,0.5560640732265446,0.9989517819706499,0.9989519648324497,0.0013698630136986301,0.0013698630136986301,0.6724318658280923,0.32651991614255765,0.5560640732265446,0.5560640732265446,20.0,17.0,0.011764705882352941,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,BBA,0.2,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.03747379454926625,0.04706231535714872,0.9345537757437071,0.9345537757437071,0.5767819706498952,0.48386314008411563,0.012785388127853882,0.012785388127853882,0.539308176100629,0.03747379454926625,0.9345537757437071,0.9345537757437071,,,,200.0,130.0,120.0,
binary,3,LightGBM,PGD-20-SNN,transfer,DBA-style,0.2,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.4449685534591195,0.40334777622558604,0.22700228832951946,0.22700228832951946,0.8301886792452831,0.8311277744445695,0.028767123287671233,0.028767123287671233,0.38522012578616355,0.4449685534591195,0.22700228832951946,0.22700228832951946,,,,,,,35.0
binary,3,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.254979035639413,0.2648058726707926,0.6736842105263158,0.6736842105263158,0.9997379454926625,0.9997379683741883,0.00045662100456621003,0.00045662100456621003,0.7447589098532494,0.254979035639413,0.6736842105263158,0.6736842105263158,,,,,,,
binary,3,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8752620545073375,0.8764611170452821,0.8763102725366876,0.8774502835473691,-0.0010482180293500676,0.9150943396226415,0.914832285115304,0.3,22896,2,716,0.35744234800838576,0.34308945063662044,0.5112128146453089,0.5112128146453089,0.999475890985325,0.999475890985325,0.00045662100456621003,0.00045662100456621003,0.6420335429769393,0.35744234800838576,0.5112128146453089,0.5112128146453089,10.0,3.0,0.09999999999999999,,,,
