task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,DT,Mixed,transfer,BBA,0.3,0.8875786163522013,0.8885005177200844,0.8668763102725366,0.8679217593958336,0.020702306079664612,0.9095911949685535,0.9074947589098532,0.3,57240,2,716,0.0007861635220125787,0.0008654179838330044,0.9990986931050022,0.9990986931050022,0.9300314465408805,0.9304756464260137,0.005041246562786435,0.005041246562786435,0.929245283018868,0.0007861635220125787,0.9990986931050022,0.9990986931050022,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.3,0.8875786163522013,0.8885005177200844,0.8668763102725366,0.8679217593958336,0.020702306079664612,0.9095911949685535,0.9074947589098532,0.3,57240,2,716,0.06787211740041929,0.051362040018487855,0.9846777827850383,0.9846777827850383,0.9080188679245284,0.9084926938160242,0.008249312557286892,0.008249312557286892,0.840146750524109,0.06787211740041929,0.9846777827850383,0.9846777827850383,,,,,,,105.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.15880503144654087,0.14107316420757043,0.9189071986123157,0.9189071986123157,0.9428721174004193,0.9415219788542942,0.0,0.0,0.7840670859538784,0.15880503144654087,0.9189071986123157,0.9189071986123157,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.16745283018867924,0.1671209394861464,0.8647007805724197,0.8647007805724197,0.9420859538784067,0.9407248005763349,0.0008631851532153647,0.0008631851532153647,0.7746331236897275,0.16745283018867924,0.8647007805724197,0.8647007805724197,10.0,8.0,0.00625,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.1711215932914046,0.17052477112553957,0.8633998265394622,0.8633998265394622,0.945230607966457,0.9440142520773848,0.0,0.0,0.7741090146750523,0.1711215932914046,0.8633998265394622,0.8633998265394622,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.18107966457023061,0.19978455125505962,0.7007805724197745,0.7007805724197745,0.6336477987421384,0.6270206184082816,0.192921881743634,0.192921881743634,0.4525681341719078,0.18107966457023061,0.7007805724197745,0.7007805724197745,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.6700733752620545,0.6676715501072058,0.1782307025151778,0.1782307025151778,0.8592767295597484,0.8593622050735078,0.044885627967198964,0.044885627967198964,0.18920335429769397,0.6700733752620545,0.1782307025151778,0.1782307025151778,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.07258909853249476,0.06603654812999547,0.9601040763226366,0.9601040763226366,0.9986897274633124,0.9986891518488511,0.0,0.0,0.9261006289308177,0.07258909853249476,0.9601040763226366,0.9601040763226366,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.10639412997903563,0.09612300716848159,0.9444926279271466,0.9444926279271466,0.9981656184486373,0.9981648125883917,0.00043159257660768235,0.00043159257660768235,0.8917714884696016,0.10639412997903563,0.9444926279271466,0.9444926279271466,10.0,8.0,0.0125,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.11189727463312368,0.09984193200114173,0.9431916738941891,0.9431916738941891,0.9984276729559748,0.9984268432113418,0.0,0.0,0.8865303983228511,0.11189727463312368,0.9431916738941891,0.9431916738941891,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.029350104821802937,0.03715089642922714,0.9514310494362532,0.9514310494362532,0.4368448637316562,0.44961070154489463,0.48985757444971945,0.48985757444971945,0.40749475890985326,0.029350104821802937,0.9514310494362532,0.9514310494362532,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.6606394129979035,0.6586462893914506,0.18907198612315698,0.18907198612315698,0.8480083857442348,0.8482940075696819,0.05697022011221407,0.05697022011221407,0.18736897274633124,0.6606394129979035,0.18907198612315698,0.18907198612315698,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.05083857442348008,0.04608176717884426,0.9731136166522116,0.9731136166522116,0.9986897274633124,0.9986891518488511,0.0,0.0,0.9478511530398324,0.05083857442348008,0.9731136166522116,0.9731136166522116,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.14517819706498952,0.15035042405275442,0.8699045967042498,0.8699045967042498,0.9997379454926625,0.9997379683741883,0.00043159257660768235,0.00043159257660768235,0.854559748427673,0.14517819706498952,0.8699045967042498,0.8699045967042498,10.0,8.0,0.025,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.14910901467505241,0.15632682479975288,0.8573287077189939,0.8573287077189939,1.0,1.0,0.0,0.0,0.8508909853249476,0.14910901467505241,0.8573287077189939,0.8573287077189939,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.004979035639412998,0.006455219087134661,0.9917606244579358,0.9917606244579358,0.2969077568134172,0.3105284724599819,0.6823478636167458,0.6823478636167458,0.2919287211740042,0.004979035639412998,0.9917606244579358,0.9917606244579358,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.6577568134171907,0.6553695745574102,0.18907198612315698,0.18907198612315698,0.8404088050314465,0.8403948411713498,0.0586965904186448,0.0586965904186448,0.18265199161425583,0.6577568134171907,0.18907198612315698,0.18907198612315698,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.02437106918238994,0.025062703097405808,0.9800520381613183,0.9800520381613183,0.9986897274633124,0.9986891518488511,0.0,0.0,0.9743186582809225,0.02437106918238994,0.9800520381613183,0.9800520381613183,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.1860587002096436,0.20406710886971138,0.7610581092801387,0.7610581092801387,1.0,1.0,0.0,0.0,0.8139412997903563,0.1860587002096436,0.7610581092801387,0.7610581092801387,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.2030922431865828,0.2216129509223507,0.7298352124891587,0.7298352124891587,1.0,1.0,0.0,0.0,0.7969077568134172,0.2030922431865828,0.7298352124891587,0.7298352124891587,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.0018343815513626835,0.0023857036550811563,0.9969644405897659,0.9969644405897659,0.3142033542976939,0.32956390199432967,0.6422097539922313,0.6422097539922313,0.31236897274633124,0.0018343815513626835,0.9969644405897659,0.9969644405897659,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9158805031446541,0.9161557361082716,0.9213836477987422,0.9216345457981399,-0.005503144654088077,0.9229559748427673,0.92583857442348,0.3,22896,2,716,0.6559224318658281,0.6534875279718713,0.19037294015611447,0.19037294015611447,0.840146750524109,0.8400623931530823,0.05783340526542943,0.05783340526542943,0.18422431865828093,0.6559224318658281,0.19037294015611447,0.19037294015611447,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.15880503144654087,0.14107316420757043,0.9189071986123157,0.9189071986123157,0.7940251572327044,0.76501311150464,0.00043047783039173483,0.00043047783039173483,0.6352201257861635,0.15880503144654087,0.9189071986123157,0.9189071986123157,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.1740041928721174,0.17413511017047006,0.8586296617519514,0.8586296617519514,0.8039832285115304,0.7789063279924129,0.0012914334911752045,0.0012914334911752045,0.6299790356394129,0.1740041928721174,0.8586296617519514,0.8586296617519514,10.0,8.0,0.00625,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.16535639412997905,0.1663373917472422,0.8625325238508239,0.8625325238508239,0.8063417190775681,0.7819504362807612,0.00043047783039173483,0.00043047783039173483,0.6409853249475891,0.16535639412997905,0.8625325238508239,0.8625325238508239,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.05,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.18107966457023061,0.19978455125505962,0.7007805724197745,0.7007805724197745,0.8886268343815513,0.8870199046027152,0.002152389151958674,0.002152389151958674,0.7075471698113207,0.18107966457023061,0.7007805724197745,0.7007805724197745,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.05,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.6700733752620545,0.6676715501072058,0.1782307025151778,0.1782307025151778,0.914832285115304,0.9148397216111809,0.002582866982350409,0.002582866982350409,0.24475890985324955,0.6700733752620545,0.1782307025151778,0.1782307025151778,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.07258909853249476,0.06603654812999547,0.9601040763226366,0.9601040763226366,0.9939727463312369,0.9939614401935172,0.00043047783039173483,0.00043047783039173483,0.9213836477987422,0.07258909853249476,0.9601040763226366,0.9601040763226366,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.1111111111111111,0.10106738983024333,0.9388551604509974,0.9388551604509974,0.9766771488469602,0.9764833873164602,0.00043047783039173483,0.00043047783039173483,0.8655660377358492,0.1111111111111111,0.9388551604509974,0.9388551604509974,10.0,8.0,0.0125,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.10927672955974843,0.09807516996909435,0.9436253252385083,0.9436253252385083,0.9769392033542977,0.9767500095170814,0.00043047783039173483,0.00043047783039173483,0.8676624737945493,0.10927672955974843,0.9436253252385083,0.9436253252385083,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.1,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.029350104821802937,0.03715089642922714,0.9514310494362532,0.9514310494362532,0.8946540880503144,0.8934301039007099,0.002582866982350409,0.002582866982350409,0.8653039832285115,0.029350104821802937,0.9514310494362532,0.9514310494362532,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.1,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.6606394129979035,0.6586462893914506,0.18907198612315698,0.18907198612315698,0.9166666666666666,0.9167671617855256,0.003013344812742144,0.003013344812742144,0.2560272536687631,0.6606394129979035,0.18907198612315698,0.18907198612315698,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.05083857442348008,0.04608176717884426,0.9731136166522116,0.9731136166522116,1.0,1.0,0.0,0.0,0.94916142557652,0.05083857442348008,0.9731136166522116,0.9731136166522116,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.1420335429769392,0.14870754944171286,0.8694709453599306,0.8694709453599306,0.9992138364779874,0.9992136296863654,0.0,0.0,0.8571802935010482,0.1420335429769392,0.8694709453599306,0.8694709453599306,10.0,8.0,0.025,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.15749475890985326,0.16598856891408273,0.8464874241110147,0.8464874241110147,0.9986897274633124,0.9986896128174988,0.0008609556607834697,0.0008609556607834697,0.8411949685534592,0.15749475890985326,0.8464874241110147,0.8464874241110147,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.2,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.004979035639412998,0.006455219087134661,0.9917606244579358,0.9917606244579358,0.9200733752620545,0.9198198831907866,0.0008609556607834697,0.0008609556607834697,0.9150943396226414,0.004979035639412998,0.9917606244579358,0.9917606244579358,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.2,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.6577568134171907,0.6553695745574102,0.18907198612315698,0.18907198612315698,0.9179769392033543,0.9181651132460159,0.004735256134309083,0.004735256134309083,0.2602201257861636,0.6577568134171907,0.18907198612315698,0.18907198612315698,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.02437106918238994,0.025062703097405808,0.9800520381613183,0.9800520381613183,1.0,1.0,0.0,0.0,0.97562893081761,0.02437106918238994,0.9800520381613183,0.9800520381613183,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.19129979035639413,0.20948136218419217,0.7532523850823938,0.7532523850823938,0.9997379454926625,0.9997379683741883,0.00043047783039173483,0.00043047783039173483,0.8084381551362684,0.19129979035639413,0.7532523850823938,0.7532523850823938,10.0,8.0,0.0375,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.20256813417190775,0.2209468787481558,0.735906331309627,0.735906331309627,0.9997379454926625,0.9997379683741883,0.00043047783039173483,0.00043047783039173483,0.7971698113207547,0.20256813417190775,0.735906331309627,0.735906331309627,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.3,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.0018343815513626835,0.0023857036550811563,0.9969644405897659,0.9969644405897659,0.9337002096436059,0.9338303259643975,0.0034438226431338786,0.0034438226431338786,0.9318658280922432,0.0018343815513626835,0.9969644405897659,0.9969644405897659,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.3,0.9158805031446541,0.9161557361082716,0.914308176100629,0.9143006782644193,0.0015723270440251014,0.9229559748427673,0.9051362683438156,0.3,57240,2,716,0.6559224318658281,0.6534875279718713,0.19037294015611447,0.19037294015611447,0.9276729559748428,0.9278803631674214,0.0017219113215669393,0.0017219113215669393,0.2717505241090147,0.6559224318658281,0.19037294015611447,0.19037294015611447,,,,,,,160.0
