task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.4022536687631027,0.41601165203264795,0.5263157894736842,0.5263157894736842,0.6433438155136268,0.5367125891429099,0.040354767184035474,0.040354767184035474,0.24109014675052415,0.4022536687631027,0.5263157894736842,0.5263157894736842,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.4158805031446541,0.4289686477009156,0.5064130915524104,0.5064130915524104,0.6588050314465409,0.5446958561177783,0.013747228381374724,0.013747228381374724,0.24292452830188682,0.4158805031446541,0.5064130915524104,0.5064130915524104,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,Mixed,transfer,BBA,0.2,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.0002620545073375262,0.00034135053981718117,0.9995577178239717,0.9995577178239717,0.8729035639412998,0.8746636527826699,0.09046563192904657,0.09046563192904657,0.8726415094339622,0.0002620545073375262,0.9995577178239717,0.9995577178239717,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.2,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.05450733752620545,0.05891253215788129,0.9402919062361786,0.9402919062361786,0.8980607966457023,0.8989386426924034,0.013303769401330377,0.013303769401330377,0.8435534591194969,0.05450733752620545,0.9402919062361786,0.9402919062361786,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.3,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.4389412997903564,0.4520648587343756,0.518796992481203,0.518796992481203,0.9997379454926625,0.9997379683741883,0.0004434589800443459,0.0004434589800443459,0.5607966457023061,0.4389412997903564,0.518796992481203,0.518796992481203,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.2827568134171908,0.29917729270903803,0.625829279080053,0.625829279080053,0.9997379454926625,0.9997379683741883,0.0004434589800443459,0.0004434589800443459,0.7169811320754718,0.2827568134171908,0.625829279080053,0.625829279080053,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.27935010482180295,0.2959451615322204,0.631578947368421,0.631578947368421,0.9997379454926625,0.9997379683741883,0.0004434589800443459,0.0004434589800443459,0.7203878406708595,0.27935010482180295,0.631578947368421,0.631578947368421,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,Mixed,transfer,BBA,0.3,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.0,0.0,1.0,1.0,0.9344863731656184,0.9347373249299391,0.005321507760532151,0.005321507760532151,0.9344863731656184,0.0,1.0,1.0,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.3,0.8922955974842768,0.8926479985685348,0.9043501048218029,0.9050811442594965,-0.01205450733752611,0.8980607966457023,0.9174528301886793,0.3,57240,2,716,0.05057651991614256,0.055600890823395276,0.9416187527642637,0.9416187527642637,0.9035639412997903,0.9044269847109536,0.007982261640798226,0.007982261640798226,0.8529874213836478,0.05057651991614256,0.9416187527642637,0.9416187527642637,,,,,,,105.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.1111111111111111,0.12674409464292732,0.8473413379073756,0.8473413379073756,0.9837526205450734,0.9836588060504635,0.0,0.0,0.8726415094339623,0.1111111111111111,0.8473413379073756,0.8473413379073756,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.12133123689727464,0.13891328275728748,0.8241852487135506,0.8241852487135506,0.9887316561844863,0.9886895345811869,0.0004286326618088298,0.0004286326618088298,0.8674004192872117,0.12133123689727464,0.8241852487135506,0.8241852487135506,10.0,8.0,0.00625,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.11713836477987422,0.13394279735277292,0.8336192109777015,0.8336192109777015,0.989517819706499,0.9894796313962114,0.0,0.0,0.8723794549266248,0.11713836477987422,0.8336192109777015,0.8336192109777015,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.12762054507337525,0.14743698397754235,0.7915951972555746,0.7915951972555746,0.784853249475891,0.7831990462278952,0.09729961423060438,0.09729961423060438,0.6572327044025157,0.12762054507337525,0.7915951972555746,0.7915951972555746,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.6763626834381551,0.6603864743687848,0.1153516295025729,0.1153516295025729,0.7594339622641509,0.7430639578536641,0.02657522503214745,0.02657522503214745,0.08307127882599585,0.6763626834381551,0.1153516295025729,0.1153516295025729,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.06027253668763103,0.07068299852179832,0.9176672384219554,0.9176672384219554,1.0,1.0,0.0,0.0,0.939727463312369,0.06027253668763103,0.9176672384219554,0.9176672384219554,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.07049266247379454,0.08335389496814226,0.9000857632933105,0.9000857632933105,0.9989517819706499,0.9989519648324497,0.0012858979854264896,0.0012858979854264896,0.9284591194968554,0.07049266247379454,0.9000857632933105,0.9000857632933105,10.0,8.0,0.0125,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.06734800838574423,0.07948040816464325,0.9056603773584906,0.9056603773584906,0.9997379454926625,0.9997379225634998,0.0,0.0,0.9323899371069182,0.06734800838574423,0.9056603773584906,0.9056603773584906,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.026991614255765198,0.03424401788202719,0.9558319039451115,0.9558319039451115,0.8309748427672956,0.8280599219101527,0.042863266180882986,0.042863266180882986,0.8039832285115304,0.026991614255765198,0.9558319039451115,0.9558319039451115,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.6737421383647799,0.6574122315264423,0.11663807890222985,0.11663807890222985,0.760482180293501,0.7438960991075734,0.0244320617231033,0.0244320617231033,0.08674004192872109,0.6737421383647799,0.11663807890222985,0.11663807890222985,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.028563941299790355,0.035162844024601736,0.9579759862778731,0.9579759862778731,1.0,1.0,0.0,0.0,0.9714360587002097,0.028563941299790355,0.9579759862778731,0.9579759862778731,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.08647798742138364,0.10202478909643338,0.87221269296741,0.87221269296741,0.9997379454926625,0.9997379683741883,0.0004286326618088298,0.0004286326618088298,0.9132599580712788,0.08647798742138364,0.87221269296741,0.87221269296741,10.0,8.0,0.025,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.08909853249475891,0.10533337634846653,0.8662092624356775,0.8662092624356775,0.9997379454926625,0.9997379683741883,0.0004286326618088298,0.0004286326618088298,0.9106394129979036,0.08909853249475891,0.8662092624356775,0.8662092624356775,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.006813417190775681,0.008817363423356765,0.9888507718696398,0.9888507718696398,0.8176100628930818,0.8155309323207152,0.06429489927132448,0.06429489927132448,0.8107966457023061,0.006813417190775681,0.9888507718696398,0.9888507718696398,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.6726939203354297,0.6558573361569231,0.11578044596912522,0.11578044596912522,0.7725366876310272,0.7587323018260262,0.02400342906129447,0.02400342906129447,0.09984276729559749,0.6726939203354297,0.11578044596912522,0.11578044596912522,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.02410901467505241,0.029880369142873377,0.9644082332761578,0.9644082332761578,0.9997379454926625,0.9997379225634998,0.0,0.0,0.97562893081761,0.02410901467505241,0.9644082332761578,0.9644082332761578,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.07442348008385745,0.08954455338574259,0.8867924528301887,0.8867924528301887,0.9989517819706499,0.9989521469331878,0.0017145306472353193,0.0017145306472353193,0.9245283018867925,0.07442348008385745,0.8867924528301887,0.8867924528301887,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.08228511530398323,0.09856977031920292,0.87221269296741,0.87221269296741,0.9992138364779874,0.9992140419834107,0.0012858979854264896,0.0012858979854264896,0.9169287211740043,0.08228511530398323,0.87221269296741,0.87221269296741,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.0031446540880503146,0.004084435769536615,0.9948542024013722,0.9948542024013722,0.7969077568134172,0.7945257515293832,0.08058294042006,0.08058294042006,0.7937631027253669,0.0031446540880503146,0.9948542024013722,0.9948542024013722,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9313417190775681,0.9316047165265761,0.9337002096436059,0.9339906365981946,-0.002358490566037763,0.9179769392033543,0.9192872117400419,0.3,22896,2,716,0.6724318658280922,0.6556389238354761,0.11620926243567753,0.11620926243567753,0.7788259958071279,0.7660618379249934,0.022288898414059153,0.022288898414059153,0.10639412997903563,0.6724318658280922,0.11620926243567753,0.11620926243567753,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.1111111111111111,0.12674409464292732,0.8473413379073756,0.8473413379073756,0.9779874213836478,0.977873310959943,0.005550811272416738,0.005550811272416738,0.8668763102725368,0.1111111111111111,0.8473413379073756,0.8473413379073756,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.11949685534591195,0.13681276946331494,0.8276157804459692,0.8276157804459692,0.9690775681341719,0.9688174592340361,0.0064047822374039285,0.0064047822374039285,0.84958071278826,0.11949685534591195,0.8276157804459692,0.8276157804459692,10.0,8.0,0.00625,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.11504192872117401,0.13212687653442134,0.8344768439108061,0.8344768439108061,0.9743186582809225,0.9741132746833135,0.0029888983774551663,0.0029888983774551663,0.8592767295597484,0.11504192872117401,0.8344768439108061,0.8344768439108061,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.05,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.12762054507337525,0.14743698397754235,0.7915951972555746,0.7915951972555746,0.9302935010482181,0.9305605137254551,0.012809564474807857,0.012809564474807857,0.8026729559748428,0.12762054507337525,0.7915951972555746,0.7915951972555746,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.05,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.6763626834381551,0.6603864743687848,0.1153516295025729,0.1153516295025729,0.9187631027253669,0.9187345818490041,0.005550811272416738,0.005550811272416738,0.2424004192872118,0.6763626834381551,0.1153516295025729,0.1153516295025729,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.06027253668763103,0.07068299852179832,0.9176672384219554,0.9176672384219554,0.9984276729559748,0.998427120939013,0.0,0.0,0.9381551362683438,0.06027253668763103,0.9176672384219554,0.9176672384219554,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.06839622641509434,0.0809046925039383,0.9026586620926244,0.9026586620926244,0.9929245283018868,0.9929099619292162,0.0008539709649871904,0.0008539709649871904,0.9245283018867925,0.06839622641509434,0.9026586620926244,0.9026586620926244,10.0,8.0,0.0125,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.06839622641509434,0.08061315949145405,0.9035162950257289,0.9035162950257289,0.9958071278825996,0.9958011661661635,0.0,0.0,0.9274109014675053,0.06839622641509434,0.9035162950257289,0.9035162950257289,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.1,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.026991614255765198,0.03424401788202719,0.9558319039451115,0.9558319039451115,0.9313417190775681,0.9314592591143509,0.007685738684884714,0.007685738684884714,0.9043501048218029,0.026991614255765198,0.9558319039451115,0.9558319039451115,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.1,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.6737421383647799,0.6574122315264423,0.11663807890222985,0.11663807890222985,0.9376310272536688,0.9379380023422722,0.004269854824935952,0.004269854824935952,0.26388888888888884,0.6737421383647799,0.11663807890222985,0.11663807890222985,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.028563941299790355,0.035162844024601736,0.9579759862778731,0.9579759862778731,1.0,1.0,0.0,0.0,0.9714360587002097,0.028563941299790355,0.9579759862778731,0.9579759862778731,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.08542976939203355,0.10107015060834171,0.8709262435677531,0.8709262435677531,1.0,1.0,0.0,0.0,0.9145702306079665,0.08542976939203355,0.8709262435677531,0.8709262435677531,10.0,8.0,0.025,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.09014675052410902,0.1062204106090029,0.8657804459691252,0.8657804459691252,0.999475890985325,0.999475890985325,0.0004269854824935952,0.0004269854824935952,0.9093291404612159,0.09014675052410902,0.8657804459691252,0.8657804459691252,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.2,0.9313417190775681,0.9316047165265761,0.9300314465408805,0.9301570866518417,0.0013102725366875845,0.9179769392033543,0.9132599580712788,0.3,57240,2,716,0.006813417190775681,0.008817363423356765,0.9888507718696398,0.9888507718696398,0.935796645702306,0.9359119334445739,0.004696840307429547,0.004696840307429547,0.9289832285115304,0.006813417190775681,0.9888507718696398,0.9888507718696398,,,,170.0,170.0,165.0,
