task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,DT,Mixed,transfer,BBA,0.3,0.8435534591194969,0.8458517549569122,0.8105345911949685,0.8066632654598143,0.03301886792452835,0.8805031446540881,0.9019916142557652,0.3,57240,2,716,0.00890985324947589,0.011506439053608866,0.9836617011052379,0.9836617011052379,0.9229559748427673,0.9230357794757411,0.008554705087798289,0.008554705087798289,0.9140461215932913,0.00890985324947589,0.9836617011052379,0.9836617011052379,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.3,0.8435534591194969,0.8458517549569122,0.8105345911949685,0.8066632654598143,0.03301886792452835,0.8805031446540881,0.9019916142557652,0.3,57240,2,716,0.03852201257861635,0.048215259516569055,0.9298414223930802,0.9298414223930802,0.9190251572327044,0.9192901011135698,0.0018009905447996398,0.0018009905447996398,0.8805031446540881,0.03852201257861635,0.9298414223930802,0.9298414223930802,,,,,,,105.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.2080712788259958,0.2245878967042769,0.6810933940774487,0.6810933940774487,0.7235324947589099,0.6571130481791198,0.0,0.0,0.5154612159329142,0.2080712788259958,0.6810933940774487,0.6810933940774487,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.24475890985324947,0.2569993263413434,0.6209567198177677,0.6209567198177677,0.7492138364779874,0.698988956421931,0.0,0.0,0.504454926624738,0.24475890985324947,0.6209567198177677,0.6209567198177677,10.0,8.0,0.00625,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.23873165618448638,0.25172100777516276,0.6309794988610479,0.6309794988610479,0.750524109014675,0.7010437068199346,0.0,0.0,0.5117924528301887,0.23873165618448638,0.6309794988610479,0.6309794988610479,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.24240041928721173,0.25421111257034734,0.5785876993166287,0.5785876993166287,0.605083857442348,0.5238277102290654,0.008624602814344077,0.008624602814344077,0.3626834381551363,0.24240041928721173,0.5785876993166287,0.5785876993166287,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.4772012578616352,0.47381799607878755,0.3061503416856492,0.3061503416856492,0.6810796645702306,0.666729687994699,0.06672719019518839,0.06672719019518839,0.20387840670859542,0.4772012578616352,0.3061503416856492,0.3061503416856492,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.3029350104821803,0.3030566135790339,0.571753986332574,0.571753986332574,0.999475890985325,0.999475890985325,0.0,0.0,0.6965408805031447,0.3029350104821803,0.571753986332574,0.571753986332574,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.29559748427672955,0.29750266063414293,0.574487471526196,0.574487471526196,0.9965932914046122,0.9965893679038095,0.0,0.0,0.7009958071278826,0.29559748427672955,0.574487471526196,0.574487471526196,10.0,8.0,0.0125,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.2908805031446541,0.29370885684773224,0.579498861047836,0.579498861047836,0.9976415094339622,0.9976400558754396,0.00045392646391284613,0.00045392646391284613,0.7067610062893082,0.2908805031446541,0.579498861047836,0.579498861047836,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.042714884696016774,0.05337481947941578,0.9257403189066059,0.9257403189066059,0.6014150943396226,0.5249381686304524,0.02088061733999092,0.02088061733999092,0.5587002096436058,0.042714884696016774,0.9257403189066059,0.9257403189066059,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.40749475890985326,0.3849868201701397,0.3097949886104784,0.3097949886104784,0.5906708595387841,0.5419490196583839,0.06672719019518839,0.06672719019518839,0.1831761006289308,0.40749475890985326,0.3097949886104784,0.3097949886104784,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.38155136268343814,0.35983941108916057,0.4619589977220957,0.4619589977220957,0.9992138364779874,0.9992137676904993,0.0,0.0,0.6176624737945493,0.38155136268343814,0.4619589977220957,0.4619589977220957,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.37840670859538783,0.3576878621932069,0.46150341685649204,0.46150341685649204,0.9997379454926625,0.9997379683741883,0.00045392646391284613,0.00045392646391284613,0.6213312368972747,0.37840670859538783,0.46150341685649204,0.46150341685649204,10.0,8.0,0.025,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.3938679245283019,0.36817283714132676,0.4359908883826879,0.4359908883826879,0.9997379454926625,0.9997379683741883,0.00045392646391284613,0.00045392646391284613,0.6058700209643606,0.3938679245283019,0.4359908883826879,0.4359908883826879,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.01519916142557652,0.019507029067621695,0.9735763097949887,0.9735763097949887,0.6032494758909853,0.5284574392333437,0.021334543803903767,0.021334543803903767,0.5880503144654088,0.01519916142557652,0.9735763097949887,0.9735763097949887,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.4051362683438155,0.38226346725850563,0.3111617312072893,0.3111617312072893,0.585167714884696,0.5345399691521407,0.06854289605083977,0.06854289605083977,0.1800314465408805,0.4051362683438155,0.3111617312072893,0.3111617312072893,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.39072327044025157,0.3660591860992897,0.44920273348519363,0.44920273348519363,0.9992138364779874,0.9992137676904993,0.0,0.0,0.6084905660377359,0.39072327044025157,0.44920273348519363,0.44920273348519363,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.4033018867924528,0.3744569525923577,0.42369020501138954,0.42369020501138954,0.999475890985325,0.9994759824162248,0.0009078529278256923,0.0009078529278256923,0.5961740041928721,0.4033018867924528,0.42369020501138954,0.42369020501138954,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.41037735849056606,0.3791148692707347,0.4123006833712984,0.4123006833712984,1.0,1.0,0.0,0.0,0.5896226415094339,0.41037735849056606,0.4123006833712984,0.4123006833712984,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.009433962264150943,0.012176962714786731,0.9835990888382687,0.9835990888382687,0.6024633123689728,0.5228487428339283,0.014525646845211076,0.014525646845211076,0.5930293501048218,0.009433962264150943,0.9835990888382687,0.9835990888382687,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8634696016771488,0.8641520579587537,0.8655660377358491,0.8661549271734144,-0.002096436058700246,0.8789308176100629,0.8823375262054507,0.3,22896,2,716,0.4051362683438155,0.38226346725850563,0.3111617312072893,0.3111617312072893,0.5946016771488469,0.5398021660991312,0.04993191103041307,0.04993191103041307,0.18946540880503143,0.4051362683438155,0.3111617312072893,0.3111617312072893,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.2080712788259958,0.2245878967042769,0.6810933940774487,0.6810933940774487,0.9530922431865828,0.9522265809560652,0.0,0.0,0.745020964360587,0.2080712788259958,0.6810933940774487,0.6810933940774487,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.24371069182389937,0.2560381952780384,0.6209567198177677,0.6209567198177677,0.9454926624737946,0.9442751246869564,0.0,0.0,0.7017819706498952,0.24371069182389937,0.6209567198177677,0.6209567198177677,10.0,8.0,0.00625,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.23689727463312368,0.24995110495825607,0.6318906605922551,0.6318906605922551,0.9449685534591195,0.9437251346581903,0.0,0.0,0.7080712788259957,0.23689727463312368,0.6318906605922551,0.6318906605922551,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.05,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.24240041928721173,0.25421111257034734,0.5785876993166287,0.5785876993166287,0.8094863731656184,0.7985965225295348,0.0004440497335701599,0.0004440497335701599,0.5670859538784068,0.24240041928721173,0.5785876993166287,0.5785876993166287,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.05,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.4772012578616352,0.47381799607878755,0.3061503416856492,0.3061503416856492,0.894916142557652,0.8945033337210243,0.0008880994671403197,0.0008880994671403197,0.41771488469601675,0.4772012578616352,0.3061503416856492,0.3061503416856492,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.3029350104821803,0.3030566135790339,0.571753986332574,0.571753986332574,0.9997379454926625,0.9997379683741883,0.0,0.0,0.6968029350104822,0.3029350104821803,0.571753986332574,0.571753986332574,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.29533542976939203,0.2970681280221358,0.5781321184510251,0.5781321184510251,0.9916142557651991,0.9915900139369851,0.0,0.0,0.696278825995807,0.29533542976939203,0.5781321184510251,0.5781321184510251,10.0,8.0,0.0125,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.29035639412997905,0.2931868382644711,0.585876993166287,0.585876993166287,0.9934486373165619,0.9934339469856096,0.0,0.0,0.7030922431865828,0.29035639412997905,0.585876993166287,0.585876993166287,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.1,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.042714884696016774,0.05337481947941578,0.9257403189066059,0.9257403189066059,0.8128930817610063,0.8025716897925332,0.0,0.0,0.7701781970649895,0.042714884696016774,0.9257403189066059,0.9257403189066059,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.1,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.40749475890985326,0.3849868201701397,0.3097949886104784,0.3097949886104784,0.9069706498951782,0.9069625100424124,0.0004440497335701599,0.0004440497335701599,0.4994758909853249,0.40749475890985326,0.3097949886104784,0.3097949886104784,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.38155136268343814,0.35983941108916057,0.4619589977220957,0.4619589977220957,0.9997379454926625,0.9997379683741883,0.0,0.0,0.6181865828092243,0.38155136268343814,0.4619589977220957,0.4619589977220957,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.37840670859538783,0.3576878621932069,0.4583143507972665,0.4583143507972665,0.999475890985325,0.999475890985325,0.0,0.0,0.6210691823899371,0.37840670859538783,0.4583143507972665,0.4583143507972665,10.0,8.0,0.025,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.38941299790356393,0.36536655267520346,0.44236902050113897,0.44236902050113897,1.0,1.0,0.0,0.0,0.6105870020964361,0.38941299790356393,0.44236902050113897,0.44236902050113897,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.2,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.01519916142557652,0.019507029067621695,0.9735763097949887,0.9735763097949887,0.9046121593291404,0.9039660819567903,0.0,0.0,0.8894129979035639,0.01519916142557652,0.9735763097949887,0.9735763097949887,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.2,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.4051362683438155,0.38226346725850563,0.3111617312072893,0.3111617312072893,0.9088050314465409,0.9088367831873437,0.0017761989342806395,0.0017761989342806395,0.5036687631027255,0.4051362683438155,0.3111617312072893,0.3111617312072893,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.39072327044025157,0.3660591860992897,0.44920273348519363,0.44920273348519363,0.9997379454926625,0.9997379683741883,0.0,0.0,0.6090146750524109,0.39072327044025157,0.44920273348519363,0.44920273348519363,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.3996331236897275,0.3720231962151891,0.4305239179954442,0.4305239179954442,0.9997379454926625,0.9997379683741883,0.0004440497335701599,0.0004440497335701599,0.600104821802935,0.3996331236897275,0.4305239179954442,0.4305239179954442,10.0,8.0,0.0375,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.40670859538784065,0.37670550228545896,0.4182232346241458,0.4182232346241458,0.9992138364779874,0.9992140419834107,0.0013321492007104796,0.0013321492007104796,0.5925052410901468,0.40670859538784065,0.4182232346241458,0.4182232346241458,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.3,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.009433962264150943,0.012176962714786731,0.9835990888382687,0.9835990888382687,0.9179769392033543,0.9178380170622974,0.0004440497335701599,0.0004440497335701599,0.9085429769392034,0.009433962264150943,0.9835990888382687,0.9835990888382687,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.3,0.8634696016771488,0.8641520579587537,0.8406708595387841,0.8384267871379218,0.022798742138364747,0.8789308176100629,0.8611111111111112,0.3,57240,2,716,0.4051362683438155,0.38226346725850563,0.3111617312072893,0.3111617312072893,0.914832285115304,0.9146880368857722,0.0004440497335701599,0.0004440497335701599,0.5096960167714886,0.4051362683438155,0.3111617312072893,0.3111617312072893,,,,,,,160.0
