task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,Mixed,transfer,FGSM-SNN,0.05,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.3039832285115304,0.3196147117873279,0.6105173150919196,0.6105173150919196,0.84958071278826,0.8499875473229158,0.1184995737425405,0.1184995737425405,0.5455974842767295,0.3039832285115304,0.6105173150919196,0.6105173150919196,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.05,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.280398322851153,0.2949897851140909,0.6096622488242839,0.6096622488242839,0.8466981132075472,0.8479127230533523,0.12958226768968456,0.12958226768968456,0.5662997903563942,0.280398322851153,0.6096622488242839,0.6096622488242839,10.0,3.0,0.016666666666666666,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.05,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.28432914046121593,0.29911505838661245,0.6088071825566481,0.6088071825566481,0.8480083857442348,0.8490066866190815,0.12531969309462915,0.12531969309462915,0.5636792452830188,0.28432914046121593,0.6088071825566481,0.6088071825566481,20.0,9.5,0.005263157894736842,,,,
binary,1,DT,Mixed,transfer,BBA,0.05,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.07258909853249476,0.08802056801591675,0.8824283882000855,0.8824283882000855,0.8417190775681341,0.8401879936255447,0.06734867860187553,0.06734867860187553,0.7691299790356394,0.07258909853249476,0.8824283882000855,0.8824283882000855,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.05,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.21855345911949686,0.23604930315637884,0.6682342881573322,0.6682342881573322,0.9156184486373166,0.9151312185201499,0.002131287297527707,0.002131287297527707,0.6970649895178197,0.21855345911949686,0.6682342881573322,0.6682342881573322,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.1,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.25681341719077566,0.2741036829459515,0.6896109448482257,0.6896109448482257,0.7114779874213837,0.7182124885648443,0.3380221653878943,0.3380221653878943,0.454664570230608,0.25681341719077566,0.6896109448482257,0.6896109448482257,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.1,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.37866876310272535,0.3756296402156902,0.44848225737494657,0.44848225737494657,0.7211740041928721,0.7277241395738062,0.33844842284739984,0.33844842284739984,0.3425052410901468,0.37866876310272535,0.44848225737494657,0.44848225737494657,10.0,3.0,0.03333333333333333,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.1,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.30372117400419285,0.3144398651948158,0.5677640017101325,0.5677640017101325,0.7216981132075472,0.728236326165421,0.33844842284739984,0.33844842284739984,0.4179769392033543,0.30372117400419285,0.5677640017101325,0.5677640017101325,20.0,9.5,0.010526315789473684,,,,
binary,1,DT,Mixed,transfer,BBA,0.1,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.03170859538784067,0.03979953962974193,0.9491235570756734,0.9491235570756734,0.8459119496855346,0.844551499462032,0.07161125319693094,0.07161125319693094,0.814203354297694,0.03170859538784067,0.9491235570756734,0.9491235570756734,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.1,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.19051362683438156,0.20950229473245358,0.7131252672082087,0.7131252672082087,0.9177148846960168,0.9172722018584698,0.002131287297527707,0.002131287297527707,0.7272012578616353,0.19051362683438156,0.7131252672082087,0.7131252672082087,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.2,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.3810272536687631,0.38866189734197065,0.49294570329200516,0.49294570329200516,0.9145702306079665,0.9114164681279182,0.0025575447570332483,0.0025575447570332483,0.5335429769392034,0.3810272536687631,0.49294570329200516,0.49294570329200516,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.2,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.4137840670859539,0.39311609086478244,0.3612654980761009,0.3612654980761009,0.9119496855345912,0.908725943245488,0.005115089514066497,0.005115089514066497,0.4981656184486373,0.4137840670859539,0.3612654980761009,0.3612654980761009,10.0,3.0,0.06666666666666667,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.2,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.42059748427672955,0.39999610723961754,0.3557075673364686,0.3557075673364686,0.9158805031446541,0.912914736328831,0.004262574595055414,0.004262574595055414,0.49528301886792453,0.42059748427672955,0.3557075673364686,0.3557075673364686,20.0,9.5,0.021052631578947368,,,,
binary,1,DT,Mixed,transfer,BBA,0.2,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.018343815513626835,0.023332871891449197,0.9705002137665669,0.9705002137665669,0.8920335429769392,0.8893108210126258,0.0076726342710997444,0.0076726342710997444,0.8736897274633123,0.018343815513626835,0.9705002137665669,0.9705002137665669,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.2,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.15854297693920336,0.17793638766359784,0.7614365113296281,0.7614365113296281,0.9111635220125787,0.9108145389811153,0.011082693947144074,0.011082693947144074,0.7526205450733753,0.15854297693920336,0.7614365113296281,0.7614365113296281,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.3,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.41352201257861637,0.41036683999762924,0.41769987174005985,0.41769987174005985,0.9979035639412998,0.9979050177119541,0.0017050298380221654,0.0017050298380221654,0.5843815513626833,0.41352201257861637,0.41769987174005985,0.41769987174005985,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.3,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.44863731656184486,0.413282131376343,0.3052586575459598,0.3052586575459598,0.9976415094339622,0.9976433474412192,0.0029838022165387893,0.0029838022165387893,0.5490041928721174,0.44863731656184486,0.3052586575459598,0.3052586575459598,10.0,3.0,0.09999999999999999,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.3,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.4470649895178197,0.41309053127204653,0.30782385634886705,0.30782385634886705,0.9984276729559748,0.9984284924109847,0.002131287297527707,0.002131287297527707,0.5513626834381551,0.4470649895178197,0.30782385634886705,0.30782385634886705,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,Mixed,transfer,BBA,0.3,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.013888888888888888,0.017705862468008607,0.9777682770414707,0.9777682770414707,0.9470649895178197,0.9468519885099242,0.004262574595055414,0.004262574595055414,0.9331761006289309,0.013888888888888888,0.9777682770414707,0.9777682770414707,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.3,0.9203354297693921,0.9202650716583894,0.8920335429769392,0.890610916428976,0.028301886792452935,0.8996331236897275,0.9006813417190775,0.3,57240,2,716,0.15566037735849056,0.17509180465690366,0.7644292432663532,0.7644292432663532,0.914308176100629,0.913736406212923,0.0038363171355498722,0.0038363171355498722,0.7586477987421384,0.15566037735849056,0.7644292432663532,0.7644292432663532,,,,,,,105.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.2379454926624738,0.25581443077856364,0.695397489539749,0.695397489539749,0.9963312368972747,0.9963266818650574,0.0,0.0,0.7583857442348009,0.2379454926624738,0.695397489539749,0.695397489539749,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.3142033542976939,0.32324902173037784,0.5535564853556485,0.5535564853556485,0.9973794549266247,0.9973771405150786,0.0,0.0,0.6831761006289307,0.3142033542976939,0.5535564853556485,0.5535564853556485,10.0,8.0,0.00625,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.3194444444444444,0.32849675735835393,0.5514644351464435,0.5514644351464435,0.9973794549266247,0.9973771405150786,0.0,0.0,0.6779350104821803,0.3194444444444444,0.5514644351464435,0.5514644351464435,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.20938155136268344,0.22557856411164942,0.6656903765690376,0.6656903765690376,0.8231132075471698,0.8231594462674227,0.10418410041841004,0.10418410041841004,0.6137316561844863,0.20938155136268344,0.6656903765690376,0.6656903765690376,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.7589098532494759,0.746297044373765,0.06736401673640167,0.06736401673640167,0.9187631027253669,0.91854338766044,0.01882845188284519,0.01882845188284519,0.15985324947589097,0.7589098532494759,0.06736401673640167,0.06736401673640167,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.13731656184486374,0.1529567647136641,0.8280334728033473,0.8280334728033473,1.0,1.0,0.0,0.0,0.8626834381551363,0.13731656184486374,0.8280334728033473,0.8280334728033473,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.20151991614255765,0.21995138627698568,0.7083682008368201,0.7083682008368201,1.0,1.0,0.0,0.0,0.7984800838574424,0.20151991614255765,0.7083682008368201,0.7083682008368201,10.0,8.0,0.0125,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.20676100628930819,0.22496154923433487,0.700418410041841,0.700418410041841,1.0,1.0,0.0,0.0,0.7932389937106918,0.20676100628930819,0.700418410041841,0.700418410041841,20.0,15.5,0.0064516129032258064,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.0660377358490566,0.08071278825995808,0.8945606694560669,0.8945606694560669,0.785901467505241,0.7855388496482333,0.1297071129707113,0.1297071129707113,0.7198637316561844,0.0660377358490566,0.8945606694560669,0.8945606694560669,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.7489517819706499,0.734371086116389,0.06861924686192468,0.06861924686192468,0.9164046121593291,0.91612376168449,0.019246861924686193,0.019246861924686193,0.16745283018867918,0.7489517819706499,0.06861924686192468,0.06861924686192468,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.09748427672955975,0.1110783727884811,0.8736401673640167,0.8736401673640167,1.0,1.0,0.0,0.0,0.9025157232704403,0.09748427672955975,0.8736401673640167,0.8736401673640167,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.1441299790356394,0.16382676412459568,0.7857740585774059,0.7857740585774059,0.9992138364779874,0.9992140419834107,0.0012552301255230125,0.0012552301255230125,0.855083857442348,0.1441299790356394,0.7857740585774059,0.7857740585774059,10.0,8.0,0.025,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.14360587002096437,0.16338927173088044,0.7828451882845189,0.7828451882845189,1.0,1.0,0.0,0.0,0.8563941299790356,0.14360587002096437,0.7828451882845189,0.7828451882845189,20.0,15.5,0.012903225806451613,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.04559748427672956,0.056819722261628916,0.9271966527196652,0.9271966527196652,0.7502620545073375,0.7530892135463381,0.19288702928870294,0.19288702928870294,0.7046645702306079,0.04559748427672956,0.9271966527196652,0.9271966527196652,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.7444968553459119,0.7298921725808754,0.07322175732217573,0.07322175732217573,0.9192872117400419,0.9189931617508286,0.016317991631799162,0.016317991631799162,0.17479035639413,0.7444968553459119,0.07322175732217573,0.07322175732217573,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.07835429769392034,0.09384639938792629,0.8803347280334728,0.8803347280334728,1.0,1.0,0.0,0.0,0.9216457023060797,0.07835429769392034,0.8803347280334728,0.8803347280334728,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.15225366876310273,0.17204326806296338,0.7694560669456066,0.7694560669456066,0.999475890985325,0.9994759824162248,0.0008368200836820083,0.0008368200836820083,0.8472222222222222,0.15225366876310273,0.7694560669456066,0.7694560669456066,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.15618448637316562,0.17597634596946582,0.7623430962343096,0.7623430962343096,0.9997379454926625,0.9997379683741883,0.00041841004184100416,0.00041841004184100416,0.8435534591194969,0.15618448637316562,0.7623430962343096,0.7623430962343096,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.0429769392033543,0.0536887793264014,0.9313807531380753,0.9313807531380753,0.6420335429769392,0.6471621914754052,0.2903765690376569,0.2903765690376569,0.5990566037735848,0.0429769392033543,0.9313807531380753,0.9313807531380753,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9530922431865828,0.953144825680541,0.9528301886792453,0.9528790486586171,0.0002620545073375169,0.9132599580712788,0.9132599580712788,0.3,22896,2,716,0.7434486373165619,0.7287840379042841,0.07405857740585774,0.07405857740585774,0.9205974842767296,0.9203605292630007,0.016736401673640166,0.016736401673640166,0.17714884696016775,0.7434486373165619,0.07405857740585774,0.07405857740585774,,,,,,,160.0
binary,1,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9530922431865828,0.953144825680541,0.9449685534591195,0.9449199508166507,0.008123689727463357,0.9132599580712788,0.910377358490566,0.3,57240,2,716,0.2379454926624738,0.25581443077856364,0.695397489539749,0.695397489539749,0.9748427672955975,0.9746100740367719,0.0,0.0,0.7368972746331237,0.2379454926624738,0.695397489539749,0.695397489539749,,,,,,,
binary,1,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9530922431865828,0.953144825680541,0.9449685534591195,0.9449199508166507,0.008123689727463357,0.9132599580712788,0.910377358490566,0.3,57240,2,716,0.3210167714884696,0.33092148542114286,0.5539748953974896,0.5539748953974896,0.95020964360587,0.9492233546164115,0.00041911148365465214,0.00041911148365465214,0.6291928721174005,0.3210167714884696,0.5539748953974896,0.5539748953974896,10.0,8.0,0.00625,,,,
binary,1,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9530922431865828,0.953144825680541,0.9449685534591195,0.9449199508166507,0.008123689727463357,0.9132599580712788,0.910377358490566,0.3,57240,2,716,0.32049266247379454,0.3295310326646945,0.5485355648535565,0.5485355648535565,0.9470649895178197,0.9459232005567857,0.0,0.0,0.6265723270440251,0.32049266247379454,0.5485355648535565,0.5485355648535565,20.0,15.5,0.0032258064516129032,,,,
