task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,RF,DBA-style,0.3,0.8613731656184487,0.8616911977863975,0.7641509433962265,0.7628821072376526,0.09722222222222221,0.06476449275362318,0.06476449275362318,0.8519392033542977,2,716,,,,,,,175.0
binary,1,DT,FGSM-SNN,0.05,0.8469601677148847,0.8492781854032339,0.4389412997903564,0.44589424915822923,0.4080188679245283,0.43638982237157947,0.43638982237157947,0.8752620545073375,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.05,0.8469601677148847,0.8492781854032339,0.4449685534591195,0.4500101134246644,0.4019916142557652,0.43158905424867977,0.43158905424867977,0.8752620545073375,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.05,0.8469601677148847,0.8492781854032339,0.44549266247379454,0.4503054459495177,0.40146750524109015,0.4301488238118099,0.4301488238118099,0.8752620545073375,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.05,0.8469601677148847,0.8492781854032339,0.05843815513626834,0.07193723875650562,0.7885220125786163,0.8929428708593375,0.8929428708593375,0.8752620545073375,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.05,0.8469601677148847,0.8492781854032339,0.1988993710691824,0.21760008360694869,0.6480607966457023,0.6869899183869419,0.6869899183869419,0.8752620545073375,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.1,0.8469601677148847,0.8492781854032339,0.33149895178197064,0.3472045892376493,0.515461215932914,0.6260201632261162,0.6260201632261162,0.8752620545073375,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.8469601677148847,0.8492781854032339,0.3503668763102725,0.3655611609267031,0.49659329140461217,0.614498319731157,0.614498319731157,0.8752620545073375,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.8469601677148847,0.8492781854032339,0.3480083857442348,0.36323096847056857,0.4989517819706499,0.614978396543447,0.614978396543447,0.8752620545073375,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.8469601677148847,0.8492781854032339,0.00890985324947589,0.011506439053608866,0.8380503144654088,0.9836773883821411,0.9836773883821411,0.8752620545073375,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.8469601677148847,0.8492781854032339,0.16561844863731656,0.18387867331901775,0.6813417190775681,0.743158905424868,0.743158905424868,0.8752620545073375,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.8469601677148847,0.8492781854032339,0.32049266247379454,0.33644691185906217,0.5264675052410901,0.6404224675948151,0.6404224675948151,0.8752620545073375,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.8469601677148847,0.8492781854032339,0.3760482180293501,0.3905880824826409,0.47091194968553457,0.6135381661065771,0.6135381661065771,0.8752620545073375,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.8469601677148847,0.8492781854032339,0.3729035639412998,0.3875341513244883,0.4740566037735849,0.6154584733557369,0.6154584733557369,0.8752620545073375,2,716,20.0,9.5,0.031578947368421054,,,,
