task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,XGBoost,FGSM-SNN,0.05,0.6740041928721174,0.5649782219742828,0.46147798742138363,0.4280824199913417,0.2125262054507338,0.31990330378726833,0.31990330378726833,0.9753668763102725,2,453,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.6740041928721174,0.5649782219742828,0.5283018867924528,0.4655090442239736,0.1457023060796646,0.20910556003223207,0.20910556003223207,0.9753668763102725,2,453,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.6740041928721174,0.5649782219742828,0.5529350104821803,0.4802986338940276,0.12106918238993714,0.17123287671232876,0.17123287671232876,0.9753668763102725,2,453,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.6740041928721174,0.5649782219742828,0.5474318658280922,0.4632865799764216,0.1265723270440252,0.16116035455278002,0.16116035455278002,0.9753668763102725,2,453,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.6740041928721174,0.5649782219742828,0.6713836477987422,0.561481262343851,0.00262054507337528,0.00201450443190975,0.00201450443190975,0.9753668763102725,2,453,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.6740041928721174,0.5649782219742828,0.3996331236897275,0.3850501943554068,0.27437106918238996,0.41498791297340853,0.41498791297340853,0.9753668763102725,2,453,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.6740041928721174,0.5649782219742828,0.5196540880503144,0.45888337103792465,0.154350104821803,0.22038678485092666,0.22038678485092666,0.9753668763102725,2,453,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.6740041928721174,0.5649782219742828,0.5584381551362684,0.48202728569762354,0.11556603773584906,0.16075745366639807,0.16075745366639807,0.9753668763102725,2,453,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.6740041928721174,0.5649782219742828,0.4368448637316562,0.39613216532441997,0.23715932914046123,0.32836422240128926,0.32836422240128926,0.9753668763102725,2,453,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.6740041928721174,0.5649782219742828,0.6708595387840671,0.5603919517948333,0.0031446540880503138,0.00201450443190975,0.00201450443190975,0.9753668763102725,2,453,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.6740041928721174,0.5649782219742828,0.3996331236897275,0.3850501943554068,0.27437106918238996,0.41498791297340853,0.41498791297340853,0.9753668763102725,2,453,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.6740041928721174,0.5649782219742828,0.5196540880503144,0.45779129418844194,0.154350104821803,0.21877518130539886,0.21877518130539886,0.9753668763102725,2,453,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.6740041928721174,0.5649782219742828,0.5379979035639413,0.4687813534744407,0.13600628930817615,0.19057211925866238,0.19057211925866238,0.9753668763102725,2,453,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.6740041928721174,0.5649782219742828,0.3739517819706499,0.3546229753877687,0.30005241090146756,0.42506043513295727,0.42506043513295727,0.9753668763102725,2,453,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.6740041928721174,0.5649782219742828,0.6669287211740041,0.5541498929589633,0.007075471698113289,0.0040290088638195,0.0040290088638195,0.9753668763102725,2,453,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.6740041928721174,0.5649782219742828,0.3996331236897275,0.3850501943554068,0.27437106918238996,0.41498791297340853,0.41498791297340853,0.9753668763102725,2,453,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.6740041928721174,0.5649782219742828,0.5060272536687631,0.4476326355457122,0.16797693920335433,0.23690572119258663,0.23690572119258663,0.9753668763102725,2,453,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.6740041928721174,0.5649782219742828,0.5186058700209644,0.4555011642695415,0.15539832285115307,0.21837228041901693,0.21837228041901693,0.9753668763102725,2,453,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.6740041928721174,0.5649782219742828,0.37368972746331236,0.3544420688568464,0.3003144654088051,0.4254633360193392,0.4254633360193392,0.9753668763102725,2,453,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.6740041928721174,0.5649782219742828,0.6669287211740041,0.5541498929589633,0.007075471698113289,0.0040290088638195,0.0040290088638195,0.9753668763102725,2,453,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.674266247379455,0.5655203987923285,0.674266247379455,0.5655203987923285,0.0,0.0,0.0,0.975104821802935,2,453,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.674266247379455,0.5655203987923285,0.6567085953878407,0.5263994064272323,0.017557651991614298,0.00040290088638195,0.00040290088638195,0.975104821802935,2,453,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.674266247379455,0.5655203987923285,0.6567085953878407,0.5263994064272323,0.017557651991614298,0.00040290088638195,0.00040290088638195,0.975104821802935,2,453,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.674266247379455,0.5655203987923285,0.6378406708595388,0.5074150104821803,0.03642557651991618,0.019339242546333603,0.019339242546333603,0.975104821802935,2,453,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.674266247379455,0.5655203987923285,0.6716457023060797,0.5616366196311131,0.00262054507337528,0.0016116035455278,0.0016116035455278,0.975104821802935,2,453,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.674266247379455,0.5655203987923285,0.674266247379455,0.5655203987923285,0.0,0.0,0.0,0.975104821802935,2,453,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.674266247379455,0.5655203987923285,0.6491090146750524,0.5189144227909729,0.02515723270440251,0.008863819500402902,0.008863819500402902,0.975104821802935,2,453,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.674266247379455,0.5655203987923285,0.6491090146750524,0.5189144227909729,0.02515723270440251,0.008863819500402902,0.008863819500402902,0.975104821802935,2,453,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.674266247379455,0.5655203987923285,0.4719601677148847,0.4177649908987728,0.20230607966457026,0.27437550362610796,0.27437550362610796,0.975104821802935,2,453,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.674266247379455,0.5655203987923285,0.6679769392033543,0.5590763233605647,0.0062893081761006275,0.00684931506849315,0.00684931506849315,0.975104821802935,2,453,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.674266247379455,0.5655203987923285,0.674266247379455,0.5655203987923285,0.0,0.0,0.0,0.975104821802935,2,453,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.674266247379455,0.5655203987923285,0.6215932914046122,0.5028698201223654,0.05267295597484278,0.04915390813859791,0.04915390813859791,0.975104821802935,2,453,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.674266247379455,0.5655203987923285,0.6213312368972747,0.5027369376484095,0.0529350104821803,0.04955680902497985,0.04955680902497985,0.975104821802935,2,453,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.674266247379455,0.5655203987923285,0.37368972746331236,0.3544420688568464,0.3005765199161426,0.4254633360193392,0.4254633360193392,0.975104821802935,2,453,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.674266247379455,0.5655203987923285,0.6619496855345912,0.5547493277426929,0.012316561844863738,0.015310233682514102,0.015310233682514102,0.975104821802935,2,453,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.674266247379455,0.5655203987923285,0.674266247379455,0.5655203987923285,0.0,0.0,0.0,0.975104821802935,2,453,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.674266247379455,0.5655203987923285,0.6079664570230608,0.49988782815308225,0.0662997903563941,0.07413376309427881,0.07413376309427881,0.975104821802935,2,453,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.674266247379455,0.5655203987923285,0.6090146750524109,0.5004408783467644,0.06525157232704404,0.072522159548751,0.072522159548751,0.975104821802935,2,453,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.674266247379455,0.5655203987923285,0.37368972746331236,0.3544420688568464,0.3005765199161426,0.4254633360193392,0.4254633360193392,0.975104821802935,2,453,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.674266247379455,0.5655203987923285,0.6619496855345912,0.5547493277426929,0.012316561844863738,0.015310233682514102,0.015310233682514102,0.975104821802935,2,453,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.6726939203354297,0.5610817436401789,0.6003668763102725,0.5106136062910945,0.07232704402515722,0.10221327967806841,0.10221327967806841,0.9782494758909853,2,453,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.6726939203354297,0.5610817436401789,0.6263102725366876,0.51398453793158,0.046383647798742156,0.05030181086519115,0.05030181086519115,0.9782494758909853,2,453,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.6726939203354297,0.5610817436401789,0.6357442348008385,0.5189953584663222,0.036949685534591215,0.0358148893360161,0.0358148893360161,0.9782494758909853,2,453,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.6726939203354297,0.5610817436401789,0.64937106918239,0.513927093951111,0.02332285115303978,0.0036217303822937627,0.0036217303822937627,0.9782494758909853,2,453,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.6726939203354297,0.5610817436401789,0.6719077568134172,0.559433669055308,0.0007861635220125507,0.0,0.0,0.9782494758909853,2,453,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.6726939203354297,0.5610817436401789,0.4140461215932914,0.3953670055615781,0.25864779874213834,0.39396378269617705,0.39396378269617705,0.9782494758909853,2,453,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.6726939203354297,0.5610817436401789,0.6053459119496856,0.5038292634828349,0.06734800838574417,0.08370221327967807,0.08370221327967807,0.9782494758909853,2,453,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.6726939203354297,0.5610817436401789,0.6229035639412998,0.5133534540137067,0.049790356394129986,0.05674044265593561,0.05674044265593561,0.9782494758909853,2,453,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.6726939203354297,0.5610817436401789,0.5576519916142557,0.46646125543507394,0.11504192872117402,0.14366197183098592,0.14366197183098592,0.9782494758909853,2,453,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.6726939203354297,0.5610817436401789,0.6719077568134172,0.559433669055308,0.0007861635220125507,0.0,0.0,0.9782494758909853,2,453,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.6726939203354297,0.5610817436401789,0.41273584905660377,0.39641441712072917,0.259958071278826,0.40040241448692154,0.40040241448692154,0.9782494758909853,2,453,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.6726939203354297,0.5610817436401789,0.5864779874213837,0.5015571486246648,0.08621593291404606,0.12193158953722334,0.12193158953722334,0.9782494758909853,2,453,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.6726939203354297,0.5610817436401789,0.585691823899371,0.5010997468243594,0.08700209643605872,0.12313883299798793,0.12313883299798793,0.9782494758909853,2,453,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.6726939203354297,0.5610817436401789,0.3841719077568134,0.36162490067528896,0.2885220125786163,0.4100603621730382,0.4100603621730382,0.9782494758909853,2,453,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.6726939203354297,0.5610817436401789,0.6719077568134172,0.559433669055308,0.0007861635220125507,0.0,0.0,0.9782494758909853,2,453,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.6726939203354297,0.5610817436401789,0.40854297693920333,0.3943321521766933,0.2641509433962264,0.40925553319919517,0.40925553319919517,0.9782494758909853,2,453,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.6726939203354297,0.5610817436401789,0.564727463312369,0.48756800605052786,0.10796645702306074,0.15372233400402416,0.15372233400402416,0.9782494758909853,2,453,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.6726939203354297,0.5610817436401789,0.5683962264150944,0.4897221149287125,0.10429769392033539,0.14808853118712273,0.14808853118712273,0.9782494758909853,2,453,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.6726939203354297,0.5610817436401789,0.37919287211740044,0.35822666923194285,0.2935010482180293,0.41770623742454727,0.41770623742454727,0.9782494758909853,2,453,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.6726939203354297,0.5610817436401789,0.6719077568134172,0.559433669055308,0.0007861635220125507,0.0,0.0,0.9782494758909853,2,453,,,,,,,175.0
